native-none,bt,A,11,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,0,4,l2-rqsts-all-pf,932326
native-none,lu,W,1,4,l2-rqsts-all-pf,928834
native-none,lu,W,2,4,l2-rqsts-all-pf,935807
native-none,lu,W,3,4,l2-rqsts-all-pf,825896
native-none,cg,W,0,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,1,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,2,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,3,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,W,0,8,l2-rqsts-all-pf,45918
native-none,ft,W,1,8,l2-rqsts-all-pf,45013
native-none,ft,W,2,8,l2-rqsts-all-pf,44694
native-none,ft,W,3,8,l2-rqsts-all-pf,45073
native-none,ft,W,4,8,l2-rqsts-all-pf,44973
native-none,ft,W,5,8,l2-rqsts-all-pf,45071
native-none,ft,W,6,8,l2-rqsts-all-pf,45275
native-none,ft,W,7,8,l2-rqsts-all-pf,45447
native-none,lu,A,0,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,A,1,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,W,0,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,W,1,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,W,2,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,W,3,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ep,W,0,2,l2-rqsts-demand-data-rd-hit,304379
native-none,ep,W,1,2,l2-rqsts-demand-data-rd-hit,284287
native-none,sp,W,0,1,l2-rqsts-all-pf,9961076
native-none,ft,W,0,2,cycles,299520893
native-none,ft,W,1,2,cycles,296850239
native-none,ep,W,0,1,l2-rqsts-pf-miss,38924
native-none,is,W,0,8,l2-rqsts-all-pf,5189
native-none,is,W,1,8,l2-rqsts-all-pf,4821
native-none,is,W,2,8,l2-rqsts-all-pf,4873
native-none,is,W,3,8,l2-rqsts-all-pf,4831
native-none,is,W,4,8,l2-rqsts-all-pf,4867
native-none,is,W,5,8,l2-rqsts-all-pf,4839
native-none,is,W,6,8,l2-rqsts-all-pf,4636
native-none,is,W,7,8,l2-rqsts-all-pf,4720
native-none,is,A,0,8,l2-rqsts-pf-hit,272
native-none,is,A,1,8,l2-rqsts-pf-hit,129
native-none,is,A,2,8,l2-rqsts-pf-hit,78
native-none,is,A,3,8,l2-rqsts-pf-hit,90
native-none,is,A,4,8,l2-rqsts-pf-hit,108
native-none,is,A,5,8,l2-rqsts-pf-hit,162
native-none,is,A,6,8,l2-rqsts-pf-hit,86
native-none,is,A,7,8,l2-rqsts-pf-hit,80
native-none,ft,W,0,2,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ft,W,1,2,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ft,A,0,4,offcore-requests-demand-data-rd,17361685
native-none,ft,A,1,4,offcore-requests-demand-data-rd,17265395
native-none,ft,A,2,4,offcore-requests-demand-data-rd,17266244
native-none,ft,A,3,4,offcore-requests-demand-data-rd,17272837
native-none,lu,W,0,4,offcore-requests-all-data-rd,17480500
native-none,lu,W,1,4,offcore-requests-all-data-rd,16760619
native-none,lu,W,2,4,offcore-requests-all-data-rd,17880862
native-none,lu,W,3,4,offcore-requests-all-data-rd,15360754
native-none,is,A,0,12,l2-rqsts-all-pf,24897
native-none,is,A,1,12,l2-rqsts-all-pf,24102
native-none,is,A,2,12,l2-rqsts-all-pf,24020
native-none,is,A,3,12,l2-rqsts-all-pf,24091
native-none,is,A,4,12,l2-rqsts-all-pf,24052
native-none,is,A,5,12,l2-rqsts-all-pf,24139
native-none,is,A,6,12,l2-rqsts-all-pf,23575
native-none,is,A,7,12,l2-rqsts-all-pf,23516
native-none,is,A,8,12,l2-rqsts-all-pf,23546
native-none,is,A,9,12,l2-rqsts-all-pf,23478
native-none,is,A,10,12,l2-rqsts-all-pf,23441
native-none,is,A,11,12,l2-rqsts-all-pf,23601
native-none,mg,W,0,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,1,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,A,0,12,l2-rqsts-all-pf,682559
native-none,ft,A,1,12,l2-rqsts-all-pf,680984
native-none,ft,A,2,12,l2-rqsts-all-pf,680389
native-none,ft,A,3,12,l2-rqsts-all-pf,681365
native-none,ft,A,4,12,l2-rqsts-all-pf,670406
native-none,ft,A,5,12,l2-rqsts-all-pf,670394
native-none,ft,A,6,12,l2-rqsts-all-pf,670732
native-none,ft,A,7,12,l2-rqsts-all-pf,668755
native-none,ft,A,8,12,l2-rqsts-all-pf,629996
native-none,ft,A,9,12,l2-rqsts-all-pf,627861
native-none,ft,A,10,12,l2-rqsts-all-pf,628322
native-none,ft,A,11,12,l2-rqsts-all-pf,629749
native-none,mg,A,0,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,1,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,2,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,3,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,0,12,l2-rqsts-demand-data-rd-hit,61770
native-none,ep,W,1,12,l2-rqsts-demand-data-rd-hit,60365
native-none,ep,W,2,12,l2-rqsts-demand-data-rd-hit,46760
native-none,ep,W,3,12,l2-rqsts-demand-data-rd-hit,34218
native-none,ep,W,4,12,l2-rqsts-demand-data-rd-hit,56075
native-none,ep,W,5,12,l2-rqsts-demand-data-rd-hit,54607
native-none,ep,W,6,12,l2-rqsts-demand-data-rd-hit,31446
native-none,ep,W,7,12,l2-rqsts-demand-data-rd-hit,25270
native-none,ep,W,8,12,l2-rqsts-demand-data-rd-hit,45759
native-none,ep,W,9,12,l2-rqsts-demand-data-rd-hit,30324
native-none,ep,W,10,12,l2-rqsts-demand-data-rd-hit,36882
native-none,ep,W,11,12,l2-rqsts-demand-data-rd-hit,26904
native-none,ft,A,0,8,cycles,1797497183
native-none,ft,A,1,8,cycles,1792775814
native-none,ft,A,2,8,cycles,1792653459
native-none,ft,A,3,8,cycles,1792798512
native-none,ft,A,4,8,cycles,1792773775
native-none,ft,A,5,8,cycles,1792713323
native-none,ft,A,6,8,cycles,1792206734
native-none,ft,A,7,8,cycles,1792174209
native-none,sp,W,0,8,l2-rqsts-demand-data-rd-miss,13941813
native-none,sp,W,1,8,l2-rqsts-demand-data-rd-miss,13539240
native-none,sp,W,2,8,l2-rqsts-demand-data-rd-miss,9918390
native-none,sp,W,3,8,l2-rqsts-demand-data-rd-miss,10257835
native-none,sp,W,4,8,l2-rqsts-demand-data-rd-miss,9786250
native-none,sp,W,5,8,l2-rqsts-demand-data-rd-miss,11657046
native-none,sp,W,6,8,l2-rqsts-demand-data-rd-miss,10689003
native-none,sp,W,7,8,l2-rqsts-demand-data-rd-miss,10630984
native-none,ep,W,0,4,offcore-requests-all-data-rd,793403
native-none,ep,W,1,4,offcore-requests-all-data-rd,976747
native-none,ep,W,2,4,offcore-requests-all-data-rd,450657
native-none,ep,W,3,4,offcore-requests-all-data-rd,751842
native-none,bt,A,0,4,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,1,4,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,2,4,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,3,4,offcore-response-pf-l2-rfo-any-response,0
native-none,ua,A,0,12,l2-rqsts-pf-miss,1003157
native-none,ua,A,1,12,l2-rqsts-pf-miss,993034
native-none,ua,A,2,12,l2-rqsts-pf-miss,963282
native-none,ua,A,3,12,l2-rqsts-pf-miss,977603
native-none,ua,A,4,12,l2-rqsts-pf-miss,971127
native-none,ua,A,5,12,l2-rqsts-pf-miss,965724
native-none,ua,A,6,12,l2-rqsts-pf-miss,963517
native-none,ua,A,7,12,l2-rqsts-pf-miss,948369
native-none,ua,A,8,12,l2-rqsts-pf-miss,939473
native-none,ua,A,9,12,l2-rqsts-pf-miss,950532
native-none,ua,A,10,12,l2-rqsts-pf-miss,955671
native-none,ua,A,11,12,l2-rqsts-pf-miss,949897
native-none,mg,W,0,12,l2-rqsts-pf-hit,14362
native-none,mg,W,1,12,l2-rqsts-pf-hit,14811
native-none,mg,W,2,12,l2-rqsts-pf-hit,14683
native-none,mg,W,3,12,l2-rqsts-pf-hit,14746
native-none,mg,W,4,12,l2-rqsts-pf-hit,14699
native-none,mg,W,5,12,l2-rqsts-pf-hit,14285
native-none,mg,W,6,12,l2-rqsts-pf-hit,14119
native-none,mg,W,7,12,l2-rqsts-pf-hit,14030
native-none,mg,W,8,12,l2-rqsts-pf-hit,12822
native-none,mg,W,9,12,l2-rqsts-pf-hit,12768
native-none,mg,W,10,12,l2-rqsts-pf-hit,12739
native-none,mg,W,11,12,l2-rqsts-pf-hit,12548
native-none,ua,W,0,1,offcore-requests-demand-data-rd,212478307
native-none,ua,A,0,1,l2-rqsts-demand-data-rd-hit,21362109
native-none,cg,W,0,4,offcore-requests-all-data-rd,10085473
native-none,cg,W,1,4,offcore-requests-all-data-rd,10031359
native-none,cg,W,2,4,offcore-requests-all-data-rd,9799626
native-none,cg,W,3,4,offcore-requests-all-data-rd,10125006
native-none,lu,W,0,2,cycles,7299983878
native-none,lu,W,1,2,cycles,7298768412
native-none,is,W,0,1,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,W,0,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,1,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,2,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,3,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,4,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,5,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,6,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,7,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,W,0,1,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,0,1,l2-rqsts-all-pf,367483
native-none,mg,A,0,2,l2-rqsts-demand-data-rd-miss,98294893
native-none,mg,A,1,2,l2-rqsts-demand-data-rd-miss,98100415
native-none,cg,W,0,8,instructions,261104150
native-none,cg,W,1,8,instructions,261422432
native-none,cg,W,2,8,instructions,255374630
native-none,cg,W,3,8,instructions,257400169
native-none,cg,W,4,8,instructions,258745153
native-none,cg,W,5,8,instructions,266009726
native-none,cg,W,6,8,instructions,262838153
native-none,cg,W,7,8,instructions,263727511
native-none,ua,W,0,1,l2-rqsts-demand-data-rd-hit,638727
native-none,cg,A,0,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,cg,A,1,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,cg,A,2,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,cg,A,3,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,0,1,l2-lines-out-useless-pref,0
native-none,mg,A,0,12,instructions,1151104228
native-none,mg,A,1,12,instructions,1144126010
native-none,mg,A,2,12,instructions,1146752913
native-none,mg,A,3,12,instructions,1144136446
native-none,mg,A,4,12,instructions,1102901167
native-none,mg,A,5,12,instructions,1099083335
native-none,mg,A,6,12,instructions,1072590446
native-none,mg,A,7,12,instructions,1072465963
native-none,mg,A,8,12,instructions,1063157471
native-none,mg,A,9,12,instructions,1058270646
native-none,mg,A,10,12,instructions,1057142911
native-none,mg,A,11,12,instructions,1057384951
native-none,cg,W,0,12,cycles,114559631
native-none,cg,W,1,12,cycles,113071162
native-none,cg,W,2,12,cycles,112995325
native-none,cg,W,3,12,cycles,113038765
native-none,cg,W,4,12,cycles,112869336
native-none,cg,W,5,12,cycles,112871707
native-none,cg,W,6,12,cycles,112376629
native-none,cg,W,7,12,cycles,112392993
native-none,cg,W,8,12,cycles,112394764
native-none,cg,W,9,12,cycles,112456819
native-none,cg,W,10,12,cycles,112354914
native-none,cg,W,11,12,cycles,112336213
native-none,ft,W,0,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,1,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,2,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,3,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,sp,A,0,1,l2-rqsts-all-pf,60687350
native-none,ep,A,0,2,l2-rqsts-pf-miss,145250
native-none,ep,A,1,2,l2-rqsts-pf-miss,117302
native-none,ep,A,0,8,offcore-requests-all-data-rd,3007825
native-none,ep,A,1,8,offcore-requests-all-data-rd,2897143
native-none,ep,A,2,8,offcore-requests-all-data-rd,2265921
native-none,ep,A,3,8,offcore-requests-all-data-rd,3148809
native-none,ep,A,4,8,offcore-requests-all-data-rd,2280531
native-none,ep,A,5,8,offcore-requests-all-data-rd,3013882
native-none,ep,A,6,8,offcore-requests-all-data-rd,1829735
native-none,ep,A,7,8,offcore-requests-all-data-rd,1778674
native-none,mg,A,0,8,instructions,1672432619
native-none,mg,A,1,8,instructions,1657075584
native-none,mg,A,2,8,instructions,1654589685
native-none,mg,A,3,8,instructions,1654427606
native-none,mg,A,4,8,instructions,1653665854
native-none,mg,A,5,8,instructions,1651837139
native-none,mg,A,6,8,instructions,1621841886
native-none,mg,A,7,8,instructions,1621518620
native-none,cg,A,0,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,1,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,W,0,1,instructions,2052204909
native-none,ft,W,0,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,1,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,2,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,3,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,4,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,5,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,6,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,7,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,8,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,9,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,10,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,11,12,offcore-response-pf-l2-rfo-any-response,0
native-none,is,W,0,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,1,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,2,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,3,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,4,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,5,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,6,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,7,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,8,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,9,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,10,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,11,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,0,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,W,1,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,W,2,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,W,3,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,W,4,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,W,5,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,W,6,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,W,7,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,bt,A,0,8,l2-rqsts-demand-data-rd-hit,47178167
native-none,bt,A,1,8,l2-rqsts-demand-data-rd-hit,43780582
native-none,bt,A,2,8,l2-rqsts-demand-data-rd-hit,41982320
native-none,bt,A,3,8,l2-rqsts-demand-data-rd-hit,41064194
native-none,bt,A,4,8,l2-rqsts-demand-data-rd-hit,41150447
native-none,bt,A,5,8,l2-rqsts-demand-data-rd-hit,45494124
native-none,bt,A,6,8,l2-rqsts-demand-data-rd-hit,25280170
native-none,bt,A,7,8,l2-rqsts-demand-data-rd-hit,20338860
native-none,bt,W,0,2,l2-rqsts-demand-data-rd-miss,4704590
native-none,bt,W,1,2,l2-rqsts-demand-data-rd-miss,4924153
native-none,ep,A,0,12,l2-rqsts-pf-miss,29097
native-none,ep,A,1,12,l2-rqsts-pf-miss,22631
native-none,ep,A,2,12,l2-rqsts-pf-miss,21647
native-none,ep,A,3,12,l2-rqsts-pf-miss,14344
native-none,ep,A,4,12,l2-rqsts-pf-miss,17619
native-none,ep,A,5,12,l2-rqsts-pf-miss,20458
native-none,ep,A,6,12,l2-rqsts-pf-miss,18717
native-none,ep,A,7,12,l2-rqsts-pf-miss,24128
native-none,ep,A,8,12,l2-rqsts-pf-miss,16045
native-none,ep,A,9,12,l2-rqsts-pf-miss,15438
native-none,ep,A,10,12,l2-rqsts-pf-miss,18114
native-none,ep,A,11,12,l2-rqsts-pf-miss,22617
native-none,ft,W,0,1,offcore-requests-demand-data-rd,4328387
native-none,ep,A,0,1,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,A,0,4,l2-rqsts-demand-data-rd-hit,1277501
native-none,ft,A,1,4,l2-rqsts-demand-data-rd-hit,1261707
native-none,ft,A,2,4,l2-rqsts-demand-data-rd-hit,1261953
native-none,ft,A,3,4,l2-rqsts-demand-data-rd-hit,1265036
native-none,lu,W,0,1,offcore-requests-demand-data-rd,118343843
native-none,sp,A,0,1,l2-lines-out-useless-pref,0
native-none,ft,W,0,4,offcore-requests-all-data-rd,1110863
native-none,ft,W,1,4,offcore-requests-all-data-rd,1095029
native-none,ft,W,2,4,offcore-requests-all-data-rd,1090391
native-none,ft,W,3,4,offcore-requests-all-data-rd,1088271
native-none,lu,W,0,1,cycles,14105988441
native-none,mg,W,0,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,W,1,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,W,2,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,W,3,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,ft,A,0,8,l2-lines-out-useless-hwpf,0
native-none,ft,A,1,8,l2-lines-out-useless-hwpf,0
native-none,ft,A,2,8,l2-lines-out-useless-hwpf,0
native-none,ft,A,3,8,l2-lines-out-useless-hwpf,0
native-none,ft,A,4,8,l2-lines-out-useless-hwpf,0
native-none,ft,A,5,8,l2-lines-out-useless-hwpf,0
native-none,ft,A,6,8,l2-lines-out-useless-hwpf,0
native-none,ft,A,7,8,l2-lines-out-useless-hwpf,0
native-none,mg,W,0,1,l2-rqsts-all-pf,387166
native-none,sp,A,0,2,l2-rqsts-all-pf,30393788
native-none,sp,A,1,2,l2-rqsts-all-pf,31028607
native-none,ua,A,0,8,l2-rqsts-pf-hit,1049239
native-none,ua,A,1,8,l2-rqsts-pf-hit,1046525
native-none,ua,A,2,8,l2-rqsts-pf-hit,1039136
native-none,ua,A,3,8,l2-rqsts-pf-hit,1029051
native-none,ua,A,4,8,l2-rqsts-pf-hit,1031050
native-none,ua,A,5,8,l2-rqsts-pf-hit,1019644
native-none,ua,A,6,8,l2-rqsts-pf-hit,1028170
native-none,ua,A,7,8,l2-rqsts-pf-hit,1040530
native-none,sp,A,0,8,cycles,18947416553
native-none,sp,A,1,8,cycles,18943392257
native-none,sp,A,2,8,cycles,18942679658
native-none,sp,A,3,8,cycles,18941999932
native-none,sp,A,4,8,cycles,18941421847
native-none,sp,A,5,8,cycles,18940719904
native-none,sp,A,6,8,cycles,18939814834
native-none,sp,A,7,8,cycles,18939215375
native-none,lu,W,0,1,l2-rqsts-demand-data-rd-hit,174794
native-none,mg,A,0,12,l2-rqsts-demand-data-rd-miss,16970617
native-none,mg,A,1,12,l2-rqsts-demand-data-rd-miss,16862764
native-none,mg,A,2,12,l2-rqsts-demand-data-rd-miss,16858951
native-none,mg,A,3,12,l2-rqsts-demand-data-rd-miss,16847633
native-none,mg,A,4,12,l2-rqsts-demand-data-rd-miss,16180179
native-none,mg,A,5,12,l2-rqsts-demand-data-rd-miss,16160659
native-none,mg,A,6,12,l2-rqsts-demand-data-rd-miss,16180124
native-none,mg,A,7,12,l2-rqsts-demand-data-rd-miss,16213206
native-none,mg,A,8,12,l2-rqsts-demand-data-rd-miss,16056217
native-none,mg,A,9,12,l2-rqsts-demand-data-rd-miss,15953595
native-none,mg,A,10,12,l2-rqsts-demand-data-rd-miss,15943282
native-none,mg,A,11,12,l2-rqsts-demand-data-rd-miss,15928569
native-none,cg,A,0,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,1,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,2,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,3,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,4,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,5,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,6,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,7,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,0,12,instructions,21523565433
native-none,sp,A,1,12,instructions,21538082987
native-none,sp,A,2,12,instructions,18311207309
native-none,sp,A,3,12,instructions,18307098053
native-none,sp,A,4,12,instructions,18169313616
native-none,sp,A,5,12,instructions,18121121632
native-none,sp,A,6,12,instructions,18129583788
native-none,sp,A,7,12,instructions,18159390532
native-none,sp,A,8,12,instructions,18145791616
