native-none,ft,A,0,8,l2-rqsts-pf-hit,43525276
native-none,ft,A,1,8,l2-rqsts-pf-hit,43457736
native-none,ft,A,2,8,l2-rqsts-pf-hit,43366775
native-none,ft,A,3,8,l2-rqsts-pf-hit,43406660
native-none,ft,A,4,8,l2-rqsts-pf-hit,43428238
native-none,ft,A,5,8,l2-rqsts-pf-hit,43404115
native-none,ft,A,6,8,l2-rqsts-pf-hit,43381913
native-none,ft,A,7,8,l2-rqsts-pf-hit,43147992
native-none,sp,W,0,8,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,W,1,8,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,W,2,8,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,W,3,8,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,W,4,8,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,W,5,8,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,W,6,8,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,W,7,8,offcore-response-pf-l2-rfo-any-response,0
native-none,is,A,0,1,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,bt,A,0,8,offcore-requests-all-data-rd,124609143
native-none,bt,A,1,8,offcore-requests-all-data-rd,122456951
native-none,bt,A,2,8,offcore-requests-all-data-rd,119983289
native-none,bt,A,3,8,offcore-requests-all-data-rd,120394482
native-none,bt,A,4,8,offcore-requests-all-data-rd,119964574
native-none,bt,A,5,8,offcore-requests-all-data-rd,120596865
native-none,bt,A,6,8,offcore-requests-all-data-rd,107163489
native-none,bt,A,7,8,offcore-requests-all-data-rd,107042422
native-none,bt,A,0,1,l2-rqsts-all-pf,3378963546
native-none,ep,A,0,2,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,A,1,2,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,W,0,4,l2-rqsts-pf-miss,3519452
native-none,mg,W,1,4,l2-rqsts-pf-miss,3471723
native-none,mg,W,2,4,l2-rqsts-pf-miss,3467066
native-none,mg,W,3,4,l2-rqsts-pf-miss,3466974
native-none,mg,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,A,0,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,A,1,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,0,8,l2-rqsts-all-pf,2959338
native-none,mg,W,1,8,l2-rqsts-all-pf,2968613
native-none,mg,W,2,8,l2-rqsts-all-pf,2980546
native-none,mg,W,3,8,l2-rqsts-all-pf,2988984
native-none,mg,W,4,8,l2-rqsts-all-pf,2979827
native-none,mg,W,5,8,l2-rqsts-all-pf,2980227
native-none,mg,W,6,8,l2-rqsts-all-pf,2977039
native-none,mg,W,7,8,l2-rqsts-all-pf,2989384
native-none,bt,A,0,4,offcore-requests-all-data-rd,242630777
native-none,bt,A,1,4,offcore-requests-all-data-rd,240533058
native-none,bt,A,2,4,offcore-requests-all-data-rd,226503578
native-none,bt,A,3,4,offcore-requests-all-data-rd,226017071
native-none,sp,W,0,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,1,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,2,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,3,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,4,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,5,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,6,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,7,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,W,0,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,1,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,2,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,3,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,4,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,5,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,6,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,7,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,8,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,9,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,10,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,11,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,0,8,cycles,176520806
native-none,mg,W,1,8,cycles,173273999
native-none,mg,W,2,8,cycles,173071669
native-none,mg,W,3,8,cycles,172891893
native-none,mg,W,4,8,cycles,172732467
native-none,mg,W,5,8,cycles,172748660
native-none,mg,W,6,8,cycles,191973616
native-none,mg,W,7,8,cycles,191959230
native-none,bt,W,0,1,offcore-response-pf-l2-data-rd-any-response,0
native-none,is,A,0,8,l2-rqsts-demand-data-rd-miss,217823
native-none,is,A,1,8,l2-rqsts-demand-data-rd-miss,195241
native-none,is,A,2,8,l2-rqsts-demand-data-rd-miss,191375
native-none,is,A,3,8,l2-rqsts-demand-data-rd-miss,191952
native-none,is,A,4,8,l2-rqsts-demand-data-rd-miss,190255
native-none,is,A,5,8,l2-rqsts-demand-data-rd-miss,189364
native-none,is,A,6,8,l2-rqsts-demand-data-rd-miss,200422
native-none,is,A,7,8,l2-rqsts-demand-data-rd-miss,201104
native-none,ua,W,0,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,1,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,2,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,3,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,4,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,5,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,6,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,7,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,8,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,9,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,10,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,11,12,l2-lines-out-useless-hwpf,0
native-none,cg,W,0,4,l2-lines-out-useless-hwpf,0
native-none,cg,W,1,4,l2-lines-out-useless-hwpf,0
native-none,cg,W,2,4,l2-lines-out-useless-hwpf,0
native-none,cg,W,3,4,l2-lines-out-useless-hwpf,0
native-none,lu,W,0,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,W,1,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,W,2,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,W,3,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,W,4,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,W,5,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,W,6,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,W,7,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,mg,W,0,8,l2-rqsts-demand-data-rd-hit,128405
native-none,mg,W,1,8,l2-rqsts-demand-data-rd-hit,89614
native-none,mg,W,2,8,l2-rqsts-demand-data-rd-hit,77000
native-none,mg,W,3,8,l2-rqsts-demand-data-rd-hit,85336
native-none,mg,W,4,8,l2-rqsts-demand-data-rd-hit,92975
native-none,mg,W,5,8,l2-rqsts-demand-data-rd-hit,92983
native-none,mg,W,6,8,l2-rqsts-demand-data-rd-hit,34642
native-none,mg,W,7,8,l2-rqsts-demand-data-rd-hit,32697
native-none,ua,A,0,4,offcore-requests-demand-data-rd,59958313
native-none,ua,A,1,4,offcore-requests-demand-data-rd,58855500
native-none,ua,A,2,4,offcore-requests-demand-data-rd,60299190
native-none,ua,A,3,4,offcore-requests-demand-data-rd,58017457
native-none,ep,W,0,1,l2-lines-out-useless-pref,0
native-none,is,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,0,2,l2-rqsts-pf-hit,18141
native-none,is,W,1,2,l2-rqsts-pf-hit,16367
native-none,ep,A,0,12,l2-rqsts-pf-hit,1886069
native-none,ep,A,1,12,l2-rqsts-pf-hit,1857994
native-none,ep,A,2,12,l2-rqsts-pf-hit,1837410
native-none,ep,A,3,12,l2-rqsts-pf-hit,1950916
native-none,ep,A,4,12,l2-rqsts-pf-hit,1860947
native-none,ep,A,5,12,l2-rqsts-pf-hit,1826723
native-none,ep,A,6,12,l2-rqsts-pf-hit,1748444
native-none,ep,A,7,12,l2-rqsts-pf-hit,1913047
native-none,ep,A,8,12,l2-rqsts-pf-hit,1946065
native-none,ep,A,9,12,l2-rqsts-pf-hit,1701060
native-none,ep,A,10,12,l2-rqsts-pf-hit,1779296
native-none,ep,A,11,12,l2-rqsts-pf-hit,1605867
native-none,ep,A,0,12,l2-rqsts-demand-data-rd-hit,432458
native-none,ep,A,1,12,l2-rqsts-demand-data-rd-hit,401700
native-none,ep,A,2,12,l2-rqsts-demand-data-rd-hit,416552
native-none,ep,A,3,12,l2-rqsts-demand-data-rd-hit,404488
native-none,ep,A,4,12,l2-rqsts-demand-data-rd-hit,432714
native-none,ep,A,5,12,l2-rqsts-demand-data-rd-hit,424954
native-none,ep,A,6,12,l2-rqsts-demand-data-rd-hit,252718
native-none,ep,A,7,12,l2-rqsts-demand-data-rd-hit,254753
native-none,ep,A,8,12,l2-rqsts-demand-data-rd-hit,248765
native-none,ep,A,9,12,l2-rqsts-demand-data-rd-hit,228274
native-none,ep,A,10,12,l2-rqsts-demand-data-rd-hit,255041
native-none,ep,A,11,12,l2-rqsts-demand-data-rd-hit,259061
native-none,ep,W,0,8,offcore-requests-demand-data-rd,275302
native-none,ep,W,1,8,offcore-requests-demand-data-rd,223523
native-none,ep,W,2,8,offcore-requests-demand-data-rd,208773
native-none,ep,W,3,8,offcore-requests-demand-data-rd,241493
