native-none,ft,A,0,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,ft,A,1,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,ft,A,2,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,ft,A,3,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,ft,A,4,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,ft,A,5,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,ft,A,6,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,ft,A,7,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,cg,B,0,1,L2-RQSTS-ALL-PF,81088336
native-none,ft,W,0,2,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-none,ft,W,1,2,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-none,ft,B,0,4,L2-LINES-OUT-USELESS-HWPF,0
native-none,ft,B,1,4,L2-LINES-OUT-USELESS-HWPF,0
native-none,ft,B,2,4,L2-LINES-OUT-USELESS-HWPF,0
native-none,ft,B,3,4,L2-LINES-OUT-USELESS-HWPF,0
native-none,lu,A,0,1,L2-RQSTS-PF-MISS,21562937
native-none,ft,B,0,1,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,bt,B,0,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201547111
native-none,bt,B,1,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201666978
native-none,bt,B,2,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667025
native-none,bt,B,3,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667062
native-none,bt,B,4,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667098
native-none,bt,B,5,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667138
native-none,bt,B,6,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667177
native-none,bt,B,7,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667218
native-none,bt,B,8,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667260
native-none,bt,B,9,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667298
native-none,bt,B,10,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667335
native-none,bt,B,11,12,L2-RQSTS-DEMAND-DATA-RD-HIT,1201667373
native-none,is,B,0,12,PAPI-TOT-INS,1503962969
native-none,is,B,1,12,PAPI-TOT-INS,1543713092
native-none,is,B,2,12,PAPI-TOT-INS,1543718569
native-none,is,B,3,12,PAPI-TOT-INS,1543724046
native-none,is,B,4,12,PAPI-TOT-INS,1543729523
native-none,is,B,5,12,PAPI-TOT-INS,1543735000
native-none,is,B,6,12,PAPI-TOT-INS,1543740477
native-none,is,B,7,12,PAPI-TOT-INS,1543745954
native-none,is,B,8,12,PAPI-TOT-INS,1543751509
native-none,is,B,9,12,PAPI-TOT-INS,1543757064
native-none,is,B,10,12,PAPI-TOT-INS,1543762619
native-none,is,B,11,12,PAPI-TOT-INS,1543768174
native-none,ft,W,0,2,L2-RQSTS-PF-MISS,29851
native-none,ft,W,1,2,L2-RQSTS-PF-MISS,30186
native-none,ua,W,0,1,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-none,ep,W,0,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,1,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,2,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,3,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,4,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,5,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,6,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,7,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,8,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,9,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,10,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ep,W,11,12,L2-LINES-OUT-USELESS-HWPREF,0
native-none,ft,W,0,8,L2-RQSTS-PF-HIT,37964
native-none,ft,W,1,8,L2-RQSTS-PF-HIT,39232
native-none,ft,W,2,8,L2-RQSTS-PF-HIT,39233
native-none,ft,W,3,8,L2-RQSTS-PF-HIT,39233
native-none,ft,W,4,8,L2-RQSTS-PF-HIT,39233
native-none,ft,W,5,8,L2-RQSTS-PF-HIT,39235
native-none,ft,W,6,8,L2-RQSTS-PF-HIT,39236
native-none,ft,W,7,8,L2-RQSTS-PF-HIT,39238
native-none,ep,B,0,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-none,ep,B,1,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-none,ep,B,2,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-none,ep,B,3,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-none,ep,A,0,2,PAPI-TOT-CYC,18284240112
native-none,ep,A,1,2,PAPI-TOT-CYC,18301668329
native-none,sp,W,0,1,OFFCORE-REQUESTS-ALL-DATA-RD,302833904
native-none,is,W,0,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,is,W,1,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,is,W,2,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,is,W,3,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-none,ft,B,0,4,PAPI-TOT-INS,81251227874
native-none,ft,B,1,4,PAPI-TOT-INS,81291856462
native-none,ft,B,2,4,PAPI-TOT-INS,81291861940
native-none,ft,B,3,4,PAPI-TOT-INS,81291867418
native-none,ua,B,0,4,PAPI-TOT-CYC,170941668273
native-none,ua,B,1,4,PAPI-TOT-CYC,170959726961
native-none,ua,B,2,4,PAPI-TOT-CYC,170959739457
native-none,ua,B,3,4,PAPI-TOT-CYC,170959750610
native-none,sp,B,0,2,L2-RQSTS-DEMAND-DATA-RD-HIT,3020933506
native-none,sp,B,1,2,L2-RQSTS-DEMAND-DATA-RD-HIT,3021054651
native-none,lu,W,0,4,L2-RQSTS-DEMAND-DATA-RD-MISS,17836638
native-none,lu,W,1,4,L2-RQSTS-DEMAND-DATA-RD-MISS,17865506
native-none,lu,W,2,4,L2-RQSTS-DEMAND-DATA-RD-MISS,17865867
native-none,lu,W,3,4,L2-RQSTS-DEMAND-DATA-RD-MISS,17866227
native-none,sp,W,0,8,L2-RQSTS-PF-HIT,1214131
native-none,sp,W,1,8,L2-RQSTS-PF-HIT,1215317
native-none,sp,W,2,8,L2-RQSTS-PF-HIT,1215318
native-none,sp,W,3,8,L2-RQSTS-PF-HIT,1215318
native-none,sp,W,4,8,L2-RQSTS-PF-HIT,1215319
native-none,sp,W,5,8,L2-RQSTS-PF-HIT,1215320
native-none,sp,W,6,8,L2-RQSTS-PF-HIT,1215320
native-none,sp,W,7,8,L2-RQSTS-PF-HIT,1215322
native-none,ua,W,0,2,OFFCORE-REQUESTS-ALL-DATA-RD,79185494
native-none,ua,W,1,2,OFFCORE-REQUESTS-ALL-DATA-RD,79214499
native-none,bt,A,0,1,L2-LINES-OUT-USELESS-HWPF,0
native-none,is,W,0,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,126057
native-none,is,W,1,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,153864
native-none,is,W,2,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,154229
native-none,is,W,3,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,154587
native-none,is,W,4,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,154943
native-none,is,W,5,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,155302
native-none,is,W,6,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,155660
native-none,is,W,7,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,156018
native-none,is,W,8,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,156378
native-none,is,W,9,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,156738
native-none,is,W,10,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,157100
native-none,is,W,11,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,157460
native-none,sp,A,0,2,L2-RQSTS-DEMAND-DATA-RD-MISS,1038269705
native-none,sp,A,1,2,L2-RQSTS-DEMAND-DATA-RD-MISS,1038298695
native-none,ft,A,0,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,8603729
native-none,ft,A,1,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,8632595
native-none,ft,A,2,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,8632959
native-none,ft,A,3,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,8633318
native-none,ft,A,4,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,8633678
native-none,ft,A,5,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,8634038
native-none,ft,A,6,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,8634397
native-none,ft,A,7,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,8634759
native-none,ep,B,0,2,L2-RQSTS-PF-HIT,1144545
native-none,ep,B,1,2,L2-RQSTS-PF-HIT,1145874
native-none,lu,A,0,8,L2-RQSTS-DEMAND-DATA-RD-HIT,266991191
native-none,lu,A,1,8,L2-RQSTS-DEMAND-DATA-RD-HIT,267111419
native-none,lu,A,2,8,L2-RQSTS-DEMAND-DATA-RD-HIT,267111470
native-none,lu,A,3,8,L2-RQSTS-DEMAND-DATA-RD-HIT,267111506
native-none,lu,A,4,8,L2-RQSTS-DEMAND-DATA-RD-HIT,267111542
native-none,lu,A,5,8,L2-RQSTS-DEMAND-DATA-RD-HIT,267111578
native-none,lu,A,6,8,L2-RQSTS-DEMAND-DATA-RD-HIT,267111614
native-none,lu,A,7,8,L2-RQSTS-DEMAND-DATA-RD-HIT,267111649
native-none,is,A,0,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,is,A,1,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,is,A,2,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,is,A,3,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ep,W,0,1,L2-RQSTS-DEMAND-DATA-RD-MISS,2138931
native-none,bt,A,0,1,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-none,ep,A,0,8,PAPI-TOT-CYC,4568058542
native-none,ep,A,1,8,PAPI-TOT-CYC,4585130537
native-none,ep,A,2,8,PAPI-TOT-CYC,4585137937
native-none,ep,A,3,8,PAPI-TOT-CYC,4585143971
native-none,ep,A,4,8,PAPI-TOT-CYC,4585150598
native-none,ep,A,5,8,PAPI-TOT-CYC,4585156651
native-none,ep,A,6,8,PAPI-TOT-CYC,4585162078
native-none,ep,A,7,8,PAPI-TOT-CYC,4585168370
native-none,bt,B,0,8,PAPI-TOT-INS,209090341548
native-none,bt,B,1,8,PAPI-TOT-INS,209131063923
native-none,bt,B,2,8,PAPI-TOT-INS,209131069401
native-none,bt,B,3,8,PAPI-TOT-INS,209131074879
native-none,bt,B,4,8,PAPI-TOT-INS,209131080357
native-none,bt,B,5,8,PAPI-TOT-INS,209131085835
native-none,bt,B,6,8,PAPI-TOT-INS,209131091313
native-none,bt,B,7,8,PAPI-TOT-INS,209131096791
native-none,cg,A,0,1,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,43676741
native-none,ft,A,0,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,1,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,2,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,3,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,4,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,5,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,6,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,7,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,8,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,9,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,10,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,A,11,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-none,ft,W,0,1,L2-LINES-OUT-USELESS-HWPF,0
native-none,cg,B,0,8,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-none,cg,B,1,8,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-none,cg,B,2,8,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-none,cg,B,3,8,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-none,cg,B,4,8,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-none,cg,B,5,8,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-none,cg,B,6,8,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-none,cg,B,7,8,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-none,sp,A,0,8,OFFCORE-REQUESTS-ALL-DATA-RD,275487218
native-none,sp,A,1,8,OFFCORE-REQUESTS-ALL-DATA-RD,275516463
native-none,sp,A,2,8,OFFCORE-REQUESTS-ALL-DATA-RD,275516826
native-none,sp,A,3,8,OFFCORE-REQUESTS-ALL-DATA-RD,275517186
native-none,sp,A,4,8,OFFCORE-REQUESTS-ALL-DATA-RD,275517545
native-none,sp,A,5,8,OFFCORE-REQUESTS-ALL-DATA-RD,275517907
native-none,sp,A,6,8,OFFCORE-REQUESTS-ALL-DATA-RD,275518270
native-none,sp,A,7,8,OFFCORE-REQUESTS-ALL-DATA-RD,275518631
native-none,lu,W,0,1,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-none,lu,A,0,12,L2-LINES-OUT-USELESS-HWPF,0
native-none,lu,A,1,12,L2-LINES-OUT-USELESS-HWPF,0
native-none,lu,A,2,12,L2-LINES-OUT-USELESS-HWPF,0
native-none,lu,A,3,12,L2-LINES-OUT-USELESS-HWPF,0
native-none,lu,A,4,12,L2-LINES-OUT-USELESS-HWPF,0
native-none,lu,A,5,12,L2-LINES-OUT-USELESS-HWPF,0
native-none,lu,A,6,12,L2-LINES-OUT-USELESS-HWPF,0
