native-L1,sp,B,1,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,2,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,3,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,4,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,5,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,6,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,7,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,8,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,9,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,10,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,B,11,12,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,lu,W,0,4,L2-RQSTS-DEMAND-DATA-RD-MISS,4435973
native-L1,lu,W,1,4,L2-RQSTS-DEMAND-DATA-RD-MISS,4445210
native-L1,lu,W,2,4,L2-RQSTS-DEMAND-DATA-RD-MISS,4445547
native-L1,lu,W,3,4,L2-RQSTS-DEMAND-DATA-RD-MISS,4445887
native-L1,ep,A,0,1,PAPI-TOT-CYC,36272183176
native-L1,mg,W,0,2,OFFCORE-REQUESTS-ALL-DATA-RD,7752416
native-L1,mg,W,1,2,OFFCORE-REQUESTS-ALL-DATA-RD,7783452
native-L1,is,B,0,8,PAPI-TOT-INS,2252050921
native-L1,is,B,1,8,PAPI-TOT-INS,2291882282
native-L1,is,B,2,8,PAPI-TOT-INS,2291887759
native-L1,is,B,3,8,PAPI-TOT-INS,2291893236
native-L1,is,B,4,8,PAPI-TOT-INS,2291898713
native-L1,is,B,5,8,PAPI-TOT-INS,2291904190
native-L1,is,B,6,8,PAPI-TOT-INS,2291909667
native-L1,is,B,7,8,PAPI-TOT-INS,2291915144
native-L1,ua,W,0,2,L2-RQSTS-DEMAND-DATA-RD-MISS,9271707
native-L1,ua,W,1,2,L2-RQSTS-DEMAND-DATA-RD-MISS,9280890
native-L1,sp,A,0,1,L2-RQSTS-DEMAND-DATA-RD-MISS,247548089
native-L1,lu,A,0,8,L2-RQSTS-PF-MISS,76560586
native-L1,lu,A,1,8,L2-RQSTS-PF-MISS,76582430
native-L1,lu,A,2,8,L2-RQSTS-PF-MISS,76582448
native-L1,lu,A,3,8,L2-RQSTS-PF-MISS,76582472
native-L1,lu,A,4,8,L2-RQSTS-PF-MISS,76582483
native-L1,lu,A,5,8,L2-RQSTS-PF-MISS,76582500
native-L1,lu,A,6,8,L2-RQSTS-PF-MISS,76582517
native-L1,lu,A,7,8,L2-RQSTS-PF-MISS,76582532
native-L1,cg,B,0,4,PAPI-TOT-CYC,56334917989
native-L1,cg,B,1,4,PAPI-TOT-CYC,56351613498
native-L1,cg,B,2,4,PAPI-TOT-CYC,56351624935
native-L1,cg,B,3,4,PAPI-TOT-CYC,56351635387
native-L1,ft,W,0,12,PAPI-TOT-INS,148669585
native-L1,ft,W,1,12,PAPI-TOT-INS,189393665
native-L1,ft,W,2,12,PAPI-TOT-INS,189399143
native-L1,ft,W,3,12,PAPI-TOT-INS,189404621
native-L1,ft,W,4,12,PAPI-TOT-INS,189410099
native-L1,ft,W,5,12,PAPI-TOT-INS,189415577
native-L1,ft,W,6,12,PAPI-TOT-INS,189421055
native-L1,ft,W,7,12,PAPI-TOT-INS,189426533
native-L1,ft,W,8,12,PAPI-TOT-INS,189432089
native-L1,ft,W,9,12,PAPI-TOT-INS,189437645
native-L1,ft,W,10,12,PAPI-TOT-INS,189443201
native-L1,ft,W,11,12,PAPI-TOT-INS,189448757
native-L1,lu,W,0,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,lu,W,1,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,lu,W,2,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,lu,W,3,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,lu,W,4,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,lu,W,5,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,lu,W,6,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,lu,W,7,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,sp,W,0,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1161782
native-L1,sp,W,1,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1170768
native-L1,sp,W,2,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1171117
native-L1,sp,W,3,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1171466
native-L1,sp,W,4,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1171817
native-L1,sp,W,5,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1172159
native-L1,sp,W,6,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1172504
native-L1,sp,W,7,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1172863
native-L1,sp,W,8,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1173213
native-L1,sp,W,9,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1173563
native-L1,sp,W,10,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1173910
native-L1,sp,W,11,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,1174261
native-L1,ua,A,0,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,A,1,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,A,2,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,A,3,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,mg,W,0,1,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,is,W,0,12,PAPI-TOT-INS,49003771
native-L1,is,W,1,12,PAPI-TOT-INS,88796585
native-L1,is,W,2,12,PAPI-TOT-INS,88802062
native-L1,is,W,3,12,PAPI-TOT-INS,88807539
native-L1,is,W,4,12,PAPI-TOT-INS,88813016
native-L1,is,W,5,12,PAPI-TOT-INS,88818493
native-L1,is,W,6,12,PAPI-TOT-INS,88823970
native-L1,is,W,7,12,PAPI-TOT-INS,88829447
native-L1,is,W,8,12,PAPI-TOT-INS,88835002
native-L1,is,W,9,12,PAPI-TOT-INS,88840557
native-L1,is,W,10,12,PAPI-TOT-INS,88846112
native-L1,is,W,11,12,PAPI-TOT-INS,88851667
native-L1,ep,A,0,1,L2-RQSTS-DEMAND-DATA-RD-MISS,14332650
native-L1,bt,W,0,2,L2-RQSTS-PF-HIT,23480190
native-L1,bt,W,1,2,L2-RQSTS-PF-HIT,23540827
native-L1,cg,A,0,12,PAPI-TOT-INS,695591691
native-L1,cg,A,1,12,PAPI-TOT-INS,736195291
native-L1,cg,A,2,12,PAPI-TOT-INS,736200769
native-L1,cg,A,3,12,PAPI-TOT-INS,736206247
native-L1,cg,A,4,12,PAPI-TOT-INS,736211725
native-L1,cg,A,5,12,PAPI-TOT-INS,736217203
native-L1,cg,A,6,12,PAPI-TOT-INS,736222681
native-L1,cg,A,7,12,PAPI-TOT-INS,736228159
native-L1,cg,A,8,12,PAPI-TOT-INS,736233715
native-L1,cg,A,9,12,PAPI-TOT-INS,736239271
native-L1,cg,A,10,12,PAPI-TOT-INS,736244827
native-L1,cg,A,11,12,PAPI-TOT-INS,736250383
native-L1,mg,A,0,1,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,ua,B,0,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,ua,B,1,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,ua,B,2,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,ua,B,3,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,ft,A,0,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,ft,A,1,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,ft,A,2,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,ft,A,3,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,is,A,0,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,is,A,1,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,is,A,2,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,is,A,3,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,cg,W,0,8,L2-RQSTS-PF-HIT,5063635
native-L1,cg,W,1,8,L2-RQSTS-PF-HIT,5124112
native-L1,cg,W,2,8,L2-RQSTS-PF-HIT,5124115
native-L1,cg,W,3,8,L2-RQSTS-PF-HIT,5124118
native-L1,cg,W,4,8,L2-RQSTS-PF-HIT,5124120
native-L1,cg,W,5,8,L2-RQSTS-PF-HIT,5124123
native-L1,cg,W,6,8,L2-RQSTS-PF-HIT,5124126
native-L1,cg,W,7,8,L2-RQSTS-PF-HIT,5124128
native-L1,bt,B,0,1,L2-LINES-OUT-USELESS-HWPF,0
native-L1,cg,A,0,12,OFFCORE-REQUESTS-ALL-DATA-RD,13284800
native-L1,cg,A,1,12,OFFCORE-REQUESTS-ALL-DATA-RD,13315925
native-L1,cg,A,2,12,OFFCORE-REQUESTS-ALL-DATA-RD,13316294
native-L1,cg,A,3,12,OFFCORE-REQUESTS-ALL-DATA-RD,13316661
native-L1,cg,A,4,12,OFFCORE-REQUESTS-ALL-DATA-RD,13317029
native-L1,cg,A,5,12,OFFCORE-REQUESTS-ALL-DATA-RD,13317394
native-L1,cg,A,6,12,OFFCORE-REQUESTS-ALL-DATA-RD,13317766
native-L1,cg,A,7,12,OFFCORE-REQUESTS-ALL-DATA-RD,13318135
native-L1,cg,A,8,12,OFFCORE-REQUESTS-ALL-DATA-RD,13318503
native-L1,cg,A,9,12,OFFCORE-REQUESTS-ALL-DATA-RD,13318871
native-L1,cg,A,10,12,OFFCORE-REQUESTS-ALL-DATA-RD,13319241
native-L1,cg,A,11,12,OFFCORE-REQUESTS-ALL-DATA-RD,13319606
native-L1,lu,B,0,1,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,mg,W,0,1,L2-RQSTS-ALL-PF,23789757
native-L1,bt,B,0,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,1,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,2,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,3,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,4,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,5,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,6,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,7,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,8,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,9,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,10,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,11,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,sp,A,0,2,PAPI-TOT-INS,111528935215
native-L1,sp,A,1,2,PAPI-TOT-INS,111569695733
native-L1,cg,B,0,12,L2-RQSTS-PF-MISS,400328566
native-L1,cg,B,1,12,L2-RQSTS-PF-MISS,400350665
native-L1,cg,B,2,12,L2-RQSTS-PF-MISS,400350679
native-L1,cg,B,3,12,L2-RQSTS-PF-MISS,400350698
native-L1,cg,B,4,12,L2-RQSTS-PF-MISS,400350717
native-L1,cg,B,5,12,L2-RQSTS-PF-MISS,400350732
native-L1,cg,B,6,12,L2-RQSTS-PF-MISS,400350755
native-L1,cg,B,7,12,L2-RQSTS-PF-MISS,400350772
native-L1,cg,B,8,12,L2-RQSTS-PF-MISS,400350783
native-L1,cg,B,9,12,L2-RQSTS-PF-MISS,400350799
native-L1,cg,B,10,12,L2-RQSTS-PF-MISS,400350816
native-L1,cg,B,11,12,L2-RQSTS-PF-MISS,400350830
native-L1,ua,B,0,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,B,1,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,cg,B,0,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60557501
native-L1,cg,B,1,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60566609
native-L1,cg,B,2,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60566967
native-L1,cg,B,3,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60567318
native-L1,cg,B,4,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60567658
native-L1,cg,B,5,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60568014
native-L1,cg,B,6,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60568364
native-L1,cg,B,7,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60568723
native-L1,cg,B,8,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60569069
native-L1,cg,B,9,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60569419
native-L1,cg,B,10,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60569761
native-L1,cg,B,11,12,OFFCORE-REQUESTS-DEMAND-DATA-RD,60570115
native-L1,lu,W,0,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,1,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,2,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,3,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,4,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,5,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,6,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,7,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,8,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,9,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,10,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,W,11,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,lu,A,0,4,L2-LINES-OUT-USELESS-HWPF,0
native-L1,lu,A,1,4,L2-LINES-OUT-USELESS-HWPF,0
native-L1,lu,A,2,4,L2-LINES-OUT-USELESS-HWPF,0
native-L1,lu,A,3,4,L2-LINES-OUT-USELESS-HWPF,0
native-L1,cg,W,0,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,cg,W,1,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,mg,W,0,8,PAPI-TOT-INS,209143622
native-L1,mg,W,1,8,PAPI-TOT-INS,249757577
native-L1,mg,W,2,8,PAPI-TOT-INS,249763055
native-L1,mg,W,3,8,PAPI-TOT-INS,249768533
native-L1,mg,W,4,8,PAPI-TOT-INS,249774011
native-L1,mg,W,5,8,PAPI-TOT-INS,249779489
native-L1,mg,W,6,8,PAPI-TOT-INS,249784967
native-L1,mg,W,7,8,PAPI-TOT-INS,249790445
native-L1,sp,A,0,12,PAPI-TOT-INS,21471555098
native-L1,sp,A,1,12,PAPI-TOT-INS,21512348674
native-L1,sp,A,2,12,PAPI-TOT-INS,21512354152
native-L1,sp,A,3,12,PAPI-TOT-INS,21512359630
native-L1,sp,A,4,12,PAPI-TOT-INS,21512365108
native-L1,sp,A,5,12,PAPI-TOT-INS,21512370586
native-L1,sp,A,6,12,PAPI-TOT-INS,21512376064
native-L1,sp,A,7,12,PAPI-TOT-INS,21512381542
native-L1,sp,A,8,12,PAPI-TOT-INS,21512387098
native-L1,sp,A,9,12,PAPI-TOT-INS,21512392654
native-L1,sp,A,10,12,PAPI-TOT-INS,21512398211
native-L1,sp,A,11,12,PAPI-TOT-INS,21512403767
native-L1,ua,B,0,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,B,1,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,B,2,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,B,3,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,B,4,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,B,5,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,B,6,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,B,7,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,bt,W,0,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,W,1,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,W,2,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,W,3,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,W,0,4,PAPI-TOT-CYC,1557608168
native-L1,bt,W,1,4,PAPI-TOT-CYC,1573907683
native-L1,bt,W,2,4,PAPI-TOT-CYC,1573914362
native-L1,bt,W,3,4,PAPI-TOT-CYC,1573919982
native-L1,ft,B,0,4,OFFCORE-REQUESTS-ALL-DATA-RD,218304117
native-L1,ft,B,1,4,OFFCORE-REQUESTS-ALL-DATA-RD,218335260
native-L1,ft,B,2,4,OFFCORE-REQUESTS-ALL-DATA-RD,218335632
native-L1,ft,B,3,4,OFFCORE-REQUESTS-ALL-DATA-RD,218335998
native-L1,ep,B,0,8,L2-RQSTS-PF-MISS,5031383
native-L1,ep,B,1,8,L2-RQSTS-PF-MISS,5053892
native-L1,ep,B,2,8,L2-RQSTS-PF-MISS,5053913
native-L1,ep,B,3,8,L2-RQSTS-PF-MISS,5053935
native-L1,ep,B,4,8,L2-RQSTS-PF-MISS,5053962
native-L1,ep,B,5,8,L2-RQSTS-PF-MISS,5053982
native-L1,ep,B,6,8,L2-RQSTS-PF-MISS,5054014
native-L1,ep,B,7,8,L2-RQSTS-PF-MISS,5054033
native-L1,ep,W,0,4,L2-RQSTS-PF-MISS,291686
native-L1,ep,W,1,4,L2-RQSTS-PF-MISS,313940
native-L1,ep,W,2,4,L2-RQSTS-PF-MISS,313960
native-L1,ep,W,3,4,L2-RQSTS-PF-MISS,313983
native-L1,sp,W,0,2,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,sp,W,1,2,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,lu,B,0,8,L2-RQSTS-DEMAND-DATA-RD-MISS,321379353
native-L1,lu,B,1,8,L2-RQSTS-DEMAND-DATA-RD-MISS,321388738
native-L1,lu,B,2,8,L2-RQSTS-DEMAND-DATA-RD-MISS,321389092
native-L1,lu,B,3,8,L2-RQSTS-DEMAND-DATA-RD-MISS,321389445
native-L1,lu,B,4,8,L2-RQSTS-DEMAND-DATA-RD-MISS,321389802
native-L1,lu,B,5,8,L2-RQSTS-DEMAND-DATA-RD-MISS,321390154
native-L1,lu,B,6,8,L2-RQSTS-DEMAND-DATA-RD-MISS,321390511
native-L1,lu,B,7,8,L2-RQSTS-DEMAND-DATA-RD-MISS,321390863
native-L1,cg,A,0,1,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,B,0,4,L2-LINES-OUT-USELESS-HWPF,0
native-L1,bt,B,1,4,L2-LINES-OUT-USELESS-HWPF,0
native-L1,bt,B,2,4,L2-LINES-OUT-USELESS-HWPF,0
native-L1,bt,B,3,4,L2-LINES-OUT-USELESS-HWPF,0
native-L1,lu,B,0,12,PAPI-TOT-CYC,41832144113
native-L1,lu,B,1,12,PAPI-TOT-CYC,41848818199
native-L1,lu,B,2,12,PAPI-TOT-CYC,41848830101
native-L1,lu,B,3,12,PAPI-TOT-CYC,41848852321
native-L1,lu,B,4,12,PAPI-TOT-CYC,41848841466
native-L1,lu,B,5,12,PAPI-TOT-CYC,41848862684
native-L1,lu,B,6,12,PAPI-TOT-CYC,41848874461
native-L1,lu,B,7,12,PAPI-TOT-CYC,41848887020
native-L1,lu,B,8,12,PAPI-TOT-CYC,41848898555
native-L1,lu,B,9,12,PAPI-TOT-CYC,41848908918
native-L1,lu,B,10,12,PAPI-TOT-CYC,41848919569
native-L1,lu,B,11,12,PAPI-TOT-CYC,41848931123
native-L1,ua,A,0,2,L2-RQSTS-ALL-PF,818859715
native-L1,ua,A,1,2,L2-RQSTS-ALL-PF,818942905
native-L1,ft,W,0,2,L2-RQSTS-PF-MISS,1324700
native-L1,ft,W,1,2,L2-RQSTS-PF-MISS,1346722
native-L1,mg,W,0,12,PAPI-TOT-INS,144874320
native-L1,mg,W,1,12,PAPI-TOT-INS,185488225
native-L1,mg,W,2,12,PAPI-TOT-INS,185493709
native-L1,mg,W,3,12,PAPI-TOT-INS,185499301
native-L1,mg,W,4,12,PAPI-TOT-INS,185504893
native-L1,mg,W,5,12,PAPI-TOT-INS,185510465
native-L1,mg,W,6,12,PAPI-TOT-INS,185515943
native-L1,mg,W,7,12,PAPI-TOT-INS,185521541
native-L1,mg,W,8,12,PAPI-TOT-INS,185527211
native-L1,mg,W,9,12,PAPI-TOT-INS,185532796
native-L1,mg,W,10,12,PAPI-TOT-INS,185538495
native-L1,mg,W,11,12,PAPI-TOT-INS,185544165
native-L1,ua,B,0,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ua,B,1,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ua,B,2,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ua,B,3,4,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ft,B,0,2,L2-RQSTS-ALL-PF,2368156725
native-L1,ft,B,1,2,L2-RQSTS-ALL-PF,2368239011
native-L1,bt,W,0,1,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,ua,A,0,1,L2-RQSTS-ALL-PF,1609982543
native-L1,cg,B,0,1,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,331533013
native-L1,bt,A,0,1,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ft,W,0,8,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,4605
native-L1,ft,W,1,8,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,5829
native-L1,ft,W,2,8,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,6175
native-L1,ft,W,3,8,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,6502
native-L1,ft,W,4,8,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,6822
native-L1,ft,W,5,8,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,7160
