native-L1,bt,B,11,12,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,ua,W,0,2,L2-RQSTS-DEMAND-DATA-RD-MISS,9323619
native-L1,ua,W,1,2,L2-RQSTS-DEMAND-DATA-RD-MISS,9332999
native-L1,mg,A,0,1,L2-RQSTS-DEMAND-DATA-RD-HIT,10485073
native-L1,sp,A,0,12,L2-RQSTS-ALL-PF,381071066
native-L1,sp,A,1,12,L2-RQSTS-ALL-PF,381153657
native-L1,sp,A,2,12,L2-RQSTS-ALL-PF,381153670
native-L1,sp,A,3,12,L2-RQSTS-ALL-PF,381153689
native-L1,sp,A,4,12,L2-RQSTS-ALL-PF,381153716
native-L1,sp,A,5,12,L2-RQSTS-ALL-PF,381153732
native-L1,sp,A,6,12,L2-RQSTS-ALL-PF,381153744
native-L1,sp,A,7,12,L2-RQSTS-ALL-PF,381153764
native-L1,sp,A,8,12,L2-RQSTS-ALL-PF,381153783
native-L1,sp,A,9,12,L2-RQSTS-ALL-PF,381153801
native-L1,sp,A,10,12,L2-RQSTS-ALL-PF,381153815
native-L1,sp,A,11,12,L2-RQSTS-ALL-PF,381153828
native-L1,sp,B,0,4,OFFCORE-REQUESTS-ALL-DATA-RD,3589980551
native-L1,sp,B,1,4,OFFCORE-REQUESTS-ALL-DATA-RD,3590011668
native-L1,sp,B,2,4,OFFCORE-REQUESTS-ALL-DATA-RD,3590012037
native-L1,sp,B,3,4,OFFCORE-REQUESTS-ALL-DATA-RD,3590012405
native-L1,cg,W,0,8,PAPI-TOT-INS,258229175
native-L1,cg,W,1,8,PAPI-TOT-INS,298836085
native-L1,cg,W,2,8,PAPI-TOT-INS,298841563
native-L1,cg,W,3,8,PAPI-TOT-INS,298847041
native-L1,cg,W,4,8,PAPI-TOT-INS,298852519
native-L1,cg,W,5,8,PAPI-TOT-INS,298857997
native-L1,cg,W,6,8,PAPI-TOT-INS,298863475
native-L1,cg,W,7,8,PAPI-TOT-INS,298868953
native-L1,ua,B,0,4,L2-RQSTS-DEMAND-DATA-RD-MISS,276228835
native-L1,ua,B,1,4,L2-RQSTS-DEMAND-DATA-RD-MISS,276238153
native-L1,ua,B,2,4,L2-RQSTS-DEMAND-DATA-RD-MISS,276238509
native-L1,ua,B,3,4,L2-RQSTS-DEMAND-DATA-RD-MISS,276238866
native-L1,ft,A,0,1,OFFCORE-REQUESTS-DEMAND-DATA-RD,19463281
native-L1,ua,W,0,1,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,4823
native-L1,is,B,0,2,L2-RQSTS-ALL-PF,36071900
native-L1,is,B,1,2,L2-RQSTS-ALL-PF,36153260
native-L1,bt,A,0,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,1,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,2,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,3,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,4,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,5,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,6,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,7,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,8,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,9,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,10,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,A,11,12,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,mg,B,0,4,L2-RQSTS-DEMAND-DATA-RD-HIT,5771141
native-L1,mg,B,1,4,L2-RQSTS-DEMAND-DATA-RD-HIT,5837527
native-L1,mg,B,2,4,L2-RQSTS-DEMAND-DATA-RD-HIT,5837584
native-L1,mg,B,3,4,L2-RQSTS-DEMAND-DATA-RD-HIT,5837631
native-L1,is,W,0,1,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,1254
native-L1,lu,W,0,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-ANY,0
native-L1,lu,W,1,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-ANY,0
native-L1,lu,W,2,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-ANY,0
native-L1,lu,W,3,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-ANY,0
native-L1,is,B,0,4,PAPI-TOT-INS,4500608186
native-L1,is,B,1,4,PAPI-TOT-INS,4540349743
native-L1,is,B,2,4,PAPI-TOT-INS,4540355220
native-L1,is,B,3,4,PAPI-TOT-INS,4540360697
native-L1,bt,B,0,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,bt,B,1,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ep,A,0,2,OFFCORE-REQUESTS-DEMAND-DATA-RD,5612496
native-L1,ep,A,1,2,OFFCORE-REQUESTS-DEMAND-DATA-RD,5621250
native-L1,sp,B,0,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,216846408
native-L1,sp,B,1,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,216855658
native-L1,sp,B,2,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,216856013
native-L1,sp,B,3,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,216856366
native-L1,sp,B,4,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,216856717
native-L1,sp,B,5,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,216857067
native-L1,sp,B,6,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,216857427
native-L1,sp,B,7,8,OFFCORE-REQUESTS-DEMAND-DATA-RD,216857776
native-L1,ep,W,0,2,L2-RQSTS-DEMAND-DATA-RD-HIT,1794222
native-L1,ep,W,1,2,L2-RQSTS-DEMAND-DATA-RD-HIT,1860152
native-L1,mg,B,0,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,mg,B,1,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,mg,B,2,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,mg,B,3,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,cg,B,0,12,L2-RQSTS-ALL-PF,407967375
native-L1,cg,B,1,12,L2-RQSTS-ALL-PF,408050463
native-L1,cg,B,2,12,L2-RQSTS-ALL-PF,408050484
native-L1,cg,B,3,12,L2-RQSTS-ALL-PF,408050498
native-L1,cg,B,4,12,L2-RQSTS-ALL-PF,408050515
native-L1,cg,B,5,12,L2-RQSTS-ALL-PF,408050531
native-L1,cg,B,6,12,L2-RQSTS-ALL-PF,408050553
native-L1,cg,B,7,12,L2-RQSTS-ALL-PF,408050568
native-L1,cg,B,8,12,L2-RQSTS-ALL-PF,408050588
native-L1,cg,B,9,12,L2-RQSTS-ALL-PF,408050610
native-L1,cg,B,10,12,L2-RQSTS-ALL-PF,408050625
native-L1,cg,B,11,12,L2-RQSTS-ALL-PF,408050645
native-L1,ua,A,0,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,ua,A,1,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-ANY,0
native-L1,bt,A,0,8,OFFCORE-REQUESTS-ALL-DATA-RD,123263456
native-L1,bt,A,1,8,OFFCORE-REQUESTS-ALL-DATA-RD,123294430
native-L1,bt,A,2,8,OFFCORE-REQUESTS-ALL-DATA-RD,123294807
native-L1,bt,A,3,8,OFFCORE-REQUESTS-ALL-DATA-RD,123295173
native-L1,bt,A,4,8,OFFCORE-REQUESTS-ALL-DATA-RD,123295542
native-L1,bt,A,5,8,OFFCORE-REQUESTS-ALL-DATA-RD,123295912
native-L1,bt,A,6,8,OFFCORE-REQUESTS-ALL-DATA-RD,123296281
native-L1,bt,A,7,8,OFFCORE-REQUESTS-ALL-DATA-RD,123296652
native-L1,lu,W,0,12,PAPI-TOT-INS,3222117752
native-L1,lu,W,1,12,PAPI-TOT-INS,3262727785
native-L1,lu,W,2,12,PAPI-TOT-INS,3262733263
native-L1,lu,W,3,12,PAPI-TOT-INS,3262738728
native-L1,lu,W,4,12,PAPI-TOT-INS,3262744219
native-L1,lu,W,5,12,PAPI-TOT-INS,3262749697
native-L1,lu,W,6,12,PAPI-TOT-INS,3262755175
native-L1,lu,W,7,12,PAPI-TOT-INS,3262760640
native-L1,lu,W,8,12,PAPI-TOT-INS,3262766209
native-L1,lu,W,9,12,PAPI-TOT-INS,3262771765
native-L1,lu,W,10,12,PAPI-TOT-INS,3262777321
native-L1,lu,W,11,12,PAPI-TOT-INS,3262782877
native-L1,bt,B,0,1,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-ANY,0
native-L1,ep,A,0,4,PAPI-TOT-INS,9997225368
native-L1,ep,A,1,4,PAPI-TOT-INS,10037933030
native-L1,ep,A,2,4,PAPI-TOT-INS,10037938508
native-L1,ep,A,3,4,PAPI-TOT-INS,10037943986
native-L1,is,W,0,12,PAPI-TOT-CYC,64936738
native-L1,is,W,1,12,PAPI-TOT-CYC,80875636
native-L1,is,W,2,12,PAPI-TOT-CYC,80882920
native-L1,is,W,3,12,PAPI-TOT-CYC,80888933
native-L1,is,W,4,12,PAPI-TOT-CYC,80895773
native-L1,is,W,5,12,PAPI-TOT-CYC,80901942
native-L1,is,W,6,12,PAPI-TOT-CYC,80907848
native-L1,is,W,7,12,PAPI-TOT-CYC,80914592
native-L1,is,W,8,12,PAPI-TOT-CYC,80921570
native-L1,is,W,9,12,PAPI-TOT-CYC,80928395
native-L1,is,W,10,12,PAPI-TOT-CYC,80935200
native-L1,is,W,11,12,PAPI-TOT-CYC,80941638
native-L1,ua,W,0,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,1,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,2,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,3,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,4,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,5,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,6,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,7,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,8,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,9,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,10,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ua,W,11,12,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,bt,A,0,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108633429
native-L1,bt,A,1,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698590
native-L1,bt,A,2,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698649
native-L1,bt,A,3,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698685
native-L1,bt,A,4,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698727
native-L1,bt,A,5,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698770
native-L1,bt,A,6,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698811
native-L1,bt,A,7,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698853
native-L1,bt,A,8,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698895
native-L1,bt,A,9,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698937
native-L1,bt,A,10,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108698984
native-L1,bt,A,11,12,L2-RQSTS-DEMAND-DATA-RD-HIT,108699028
native-L1,ft,A,0,12,PAPI-TOT-INS,2456673454
native-L1,ft,A,1,12,PAPI-TOT-INS,2497299859
native-L1,ft,A,2,12,PAPI-TOT-INS,2497305337
native-L1,ft,A,3,12,PAPI-TOT-INS,2497310815
native-L1,ft,A,4,12,PAPI-TOT-INS,2497316293
native-L1,ft,A,5,12,PAPI-TOT-INS,2497321771
native-L1,ft,A,6,12,PAPI-TOT-INS,2497327249
native-L1,ft,A,7,12,PAPI-TOT-INS,2497332727
native-L1,ft,A,8,12,PAPI-TOT-INS,2497338283
native-L1,ft,A,9,12,PAPI-TOT-INS,2497343839
native-L1,ft,A,10,12,PAPI-TOT-INS,2497349395
native-L1,ft,A,11,12,PAPI-TOT-INS,2497354951
native-L1,mg,B,0,12,L2-RQSTS-PF-MISS,58419531
native-L1,mg,B,1,12,L2-RQSTS-PF-MISS,58441552
native-L1,mg,B,2,12,L2-RQSTS-PF-MISS,58441579
native-L1,mg,B,3,12,L2-RQSTS-PF-MISS,58441593
native-L1,mg,B,4,12,L2-RQSTS-PF-MISS,58441602
native-L1,mg,B,5,12,L2-RQSTS-PF-MISS,58441619
native-L1,mg,B,6,12,L2-RQSTS-PF-MISS,58441632
native-L1,mg,B,7,12,L2-RQSTS-PF-MISS,58441649
native-L1,mg,B,8,12,L2-RQSTS-PF-MISS,58441662
native-L1,mg,B,9,12,L2-RQSTS-PF-MISS,58441679
native-L1,mg,B,10,12,L2-RQSTS-PF-MISS,58441690
native-L1,mg,B,11,12,L2-RQSTS-PF-MISS,58441709
native-L1,sp,W,0,2,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,sp,W,1,2,OFFCORE-RESPONSE-0-PF-L2-RFO-ANY-RESPONSE,0
native-L1,mg,W,0,2,L2-RQSTS-DEMAND-DATA-RD-MISS,689163
native-L1,mg,W,1,2,L2-RQSTS-DEMAND-DATA-RD-MISS,698186
native-L1,is,A,0,8,L2-RQSTS-DEMAND-DATA-RD-MISS,184480
native-L1,is,A,1,8,L2-RQSTS-DEMAND-DATA-RD-MISS,192750
native-L1,is,A,2,8,L2-RQSTS-DEMAND-DATA-RD-MISS,193105
native-L1,is,A,3,8,L2-RQSTS-DEMAND-DATA-RD-MISS,193451
native-L1,is,A,4,8,L2-RQSTS-DEMAND-DATA-RD-MISS,193807
native-L1,is,A,5,8,L2-RQSTS-DEMAND-DATA-RD-MISS,194157
native-L1,is,A,6,8,L2-RQSTS-DEMAND-DATA-RD-MISS,194510
native-L1,is,A,7,8,L2-RQSTS-DEMAND-DATA-RD-MISS,194867
native-L1,mg,B,0,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4964444
native-L1,mg,B,1,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4972166
native-L1,mg,B,2,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4972520
native-L1,mg,B,3,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4972874
native-L1,mg,B,4,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4973229
native-L1,mg,B,5,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4973585
native-L1,mg,B,6,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4973945
native-L1,mg,B,7,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4974304
native-L1,mg,B,8,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4974656
native-L1,mg,B,9,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4975012
native-L1,mg,B,10,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4975367
native-L1,mg,B,11,12,L2-RQSTS-DEMAND-DATA-RD-MISS,4975721
native-L1,lu,W,0,1,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,cg,W,0,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,cg,W,1,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,cg,W,2,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,cg,W,3,4,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,bt,B,0,12,PAPI-TOT-INS,144697506560
native-L1,bt,B,1,12,PAPI-TOT-INS,144738118775
native-L1,bt,B,2,12,PAPI-TOT-INS,144738124253
native-L1,bt,B,3,12,PAPI-TOT-INS,144738129731
native-L1,bt,B,4,12,PAPI-TOT-INS,144738135209
native-L1,bt,B,5,12,PAPI-TOT-INS,144738140687
native-L1,bt,B,6,12,PAPI-TOT-INS,144738146165
native-L1,bt,B,7,12,PAPI-TOT-INS,144738151643
native-L1,bt,B,8,12,PAPI-TOT-INS,144738157199
native-L1,bt,B,9,12,PAPI-TOT-INS,144738162755
native-L1,bt,B,10,12,PAPI-TOT-INS,144738168311
native-L1,bt,B,11,12,PAPI-TOT-INS,144738173867
native-L1,sp,A,0,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,sp,A,1,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,sp,A,2,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,sp,A,3,4,OFFCORE-RESPONSE-0-PF-L2-RFO-L3-HIT-SNP-HITM,0
native-L1,ft,W,0,2,L2-LINES-OUT-USELESS-HWPF,0
native-L1,ft,W,1,2,L2-LINES-OUT-USELESS-HWPF,0
native-L1,cg,B,0,8,PAPI-TOT-CYC,29646570685
native-L1,cg,B,1,8,PAPI-TOT-CYC,29662988140
native-L1,cg,B,2,8,PAPI-TOT-CYC,29662999723
native-L1,cg,B,3,8,PAPI-TOT-CYC,29663010041
native-L1,cg,B,4,8,PAPI-TOT-CYC,29663021246
native-L1,cg,B,5,8,PAPI-TOT-CYC,29663032596
native-L1,cg,B,6,8,PAPI-TOT-CYC,29663045279
native-L1,cg,B,7,8,PAPI-TOT-CYC,29663055411
native-L1,lu,W,0,4,PAPI-TOT-CYC,3642974000
native-L1,lu,W,1,4,PAPI-TOT-CYC,3660011682
native-L1,lu,W,2,4,PAPI-TOT-CYC,3660018612
native-L1,lu,W,3,4,PAPI-TOT-CYC,3660024497
native-L1,ep,B,0,1,L2-RQSTS-DEMAND-DATA-RD-MISS,48755162
native-L1,ep,A,0,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ep,A,1,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ep,A,2,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ep,A,3,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ep,A,4,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ep,A,5,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ep,A,6,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,ep,A,7,8,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-ANY-RESPONSE,0
native-L1,sp,W,0,4,PAPI-TOT-INS,9799635393
native-L1,sp,W,1,4,PAPI-TOT-INS,9840262943
native-L1,sp,W,2,4,PAPI-TOT-INS,9840268421
native-L1,sp,W,3,4,PAPI-TOT-INS,9840273899
native-L1,is,B,0,2,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,is,B,1,2,L2-LINES-OUT-USELESS-HWPREF,0
native-L1,lu,B,0,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,lu,B,1,2,OFFCORE-RESPONSE-0-PF-L2-DATA-RD-L3-HIT-SNP-HITM,0
native-L1,ua,A,0,4,PAPI-TOT-INS,57206689901
native-L1,ua,A,1,4,PAPI-TOT-INS,57247410268
native-L1,ua,A,2,4,PAPI-TOT-INS,57247415746
native-L1,ua,A,3,4,PAPI-TOT-INS,57247421224
native-L1,ua,B,0,4,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,208731562
native-L1,ua,B,1,4,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,208732810
native-L1,ua,B,2,4,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,208733166
native-L1,ua,B,3,4,OFFCORE-REQUESTS-L3-MISS-DEMAND-DATA-RD,208733517
native-L1,lu,A,0,8,OFFCORE-REQUESTS-ALL-DATA-RD,91688538
native-L1,lu,A,1,8,OFFCORE-REQUESTS-ALL-DATA-RD,91719610
native-L1,lu,A,2,8,OFFCORE-REQUESTS-ALL-DATA-RD,91719981
native-L1,lu,A,3,8,OFFCORE-REQUESTS-ALL-DATA-RD,91720350
native-L1,lu,A,4,8,OFFCORE-REQUESTS-ALL-DATA-RD,91720718
