native-none,ft,A,5,8,l2-rqsts-all-pf,50143577
native-none,ft,A,6,8,l2-rqsts-all-pf,50497716
native-none,ft,A,7,8,l2-rqsts-all-pf,50497352
native-none,lu,A,0,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,1,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,2,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,3,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,4,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,5,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,6,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,7,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,8,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,9,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,10,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,11,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,W,0,12,l2-rqsts-demand-data-rd-hit,103925
native-none,mg,W,1,12,l2-rqsts-demand-data-rd-hit,56484
native-none,mg,W,2,12,l2-rqsts-demand-data-rd-hit,59590
native-none,mg,W,3,12,l2-rqsts-demand-data-rd-hit,61740
native-none,mg,W,4,12,l2-rqsts-demand-data-rd-hit,60437
native-none,mg,W,5,12,l2-rqsts-demand-data-rd-hit,74001
native-none,mg,W,6,12,l2-rqsts-demand-data-rd-hit,70472
native-none,mg,W,7,12,l2-rqsts-demand-data-rd-hit,49339
native-none,mg,W,8,12,l2-rqsts-demand-data-rd-hit,43516
native-none,mg,W,9,12,l2-rqsts-demand-data-rd-hit,46520
native-none,mg,W,10,12,l2-rqsts-demand-data-rd-hit,47148
native-none,mg,W,11,12,l2-rqsts-demand-data-rd-hit,48453
native-none,lu,W,0,2,l2-lines-out-useless-pref,0
native-none,lu,W,1,2,l2-lines-out-useless-pref,0
native-none,is,A,0,2,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,1,2,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,mg,W,0,1,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,0,12,cycles,118328714
native-none,mg,W,1,12,cycles,108666216
native-none,mg,W,2,12,cycles,109523469
native-none,mg,W,3,12,cycles,106888097
native-none,mg,W,4,12,cycles,102526275
native-none,mg,W,5,12,cycles,123993290
native-none,mg,W,6,12,cycles,149594975
native-none,mg,W,7,12,cycles,140391917
native-none,mg,W,8,12,cycles,121561881
native-none,mg,W,9,12,cycles,124140254
native-none,mg,W,10,12,cycles,129075018
native-none,mg,W,11,12,cycles,135105608
native-none,sp,W,0,1,offcore-requests-demand-data-rd,28052827
native-none,lu,A,0,2,l2-lines-out-useless-hwpf,0
native-none,lu,A,1,2,l2-lines-out-useless-hwpf,0
native-none,bt,A,0,4,l2-rqsts-demand-data-rd-miss,33622077
native-none,bt,A,1,4,l2-rqsts-demand-data-rd-miss,33417119
native-none,bt,A,2,4,l2-rqsts-demand-data-rd-miss,32631787
native-none,bt,A,3,4,l2-rqsts-demand-data-rd-miss,33582715
native-none,ua,A,0,2,l2-rqsts-pf-miss,781732986
native-none,ua,A,1,2,l2-rqsts-pf-miss,788246582
native-none,ua,A,0,1,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,0,1,offcore-response-pf-l2-data-rd-any-response,0
native-none,is,A,0,1,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,bt,A,0,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,1,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,2,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,3,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,4,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,5,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,6,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,7,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,8,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,9,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,10,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,11,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,mg,W,0,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,1,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,2,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,3,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,4,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,5,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,6,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,7,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,8,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,9,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,10,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,11,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,A,0,2,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ep,A,1,2,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,0,8,l2-lines-out-useless-hwpf,0
native-none,is,W,1,8,l2-lines-out-useless-hwpf,0
native-none,is,W,2,8,l2-lines-out-useless-hwpf,0
native-none,is,W,3,8,l2-lines-out-useless-hwpf,0
native-none,is,W,4,8,l2-lines-out-useless-hwpf,0
native-none,is,W,5,8,l2-lines-out-useless-hwpf,0
native-none,is,W,6,8,l2-lines-out-useless-hwpf,0
native-none,is,W,7,8,l2-lines-out-useless-hwpf,0
native-none,lu,W,0,2,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,1,2,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,ep,A,0,4,cycles,9145593563
native-none,ep,A,1,4,cycles,9126807113
native-none,ep,A,2,4,cycles,9129540902
native-none,ep,A,3,4,cycles,9143724811
native-none,mg,A,0,2,l2-rqsts-demand-data-rd-hit,4049747
native-none,mg,A,1,2,l2-rqsts-demand-data-rd-hit,4186339
native-none,ep,A,0,8,l2-rqsts-all-pf,4018928
native-none,ep,A,1,8,l2-rqsts-all-pf,3876132
native-none,ep,A,2,8,l2-rqsts-all-pf,4046249
native-none,ep,A,3,8,l2-rqsts-all-pf,4035552
native-none,ep,A,4,8,l2-rqsts-all-pf,4039060
native-none,ep,A,5,8,l2-rqsts-all-pf,3886726
native-none,ep,A,6,8,l2-rqsts-all-pf,3913611
native-none,ep,A,7,8,l2-rqsts-all-pf,3909838
native-none,ua,A,0,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,1,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,2,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,3,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,4,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,5,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,6,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,7,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,8,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,9,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,10,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,A,11,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,is,A,0,1,l2-rqsts-all-pf,18059541
native-none,ep,W,0,1,l2-rqsts-demand-data-rd-miss,1595387
native-none,sp,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,0,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,A,1,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,A,2,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,A,3,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,0,8,l2-rqsts-all-pf,29254390
native-none,lu,W,1,8,l2-rqsts-all-pf,30139872
native-none,lu,W,2,8,l2-rqsts-all-pf,30286108
native-none,lu,W,3,8,l2-rqsts-all-pf,30008165
native-none,lu,W,4,8,l2-rqsts-all-pf,29087062
native-none,lu,W,5,8,l2-rqsts-all-pf,30406481
native-none,lu,W,6,8,l2-rqsts-all-pf,29694786
native-none,lu,W,7,8,l2-rqsts-all-pf,21773172
native-none,ua,W,0,1,l2-rqsts-demand-data-rd-miss,27540327
native-none,sp,W,0,1,cycles,12855301519
native-none,sp,W,0,2,offcore-requests-demand-data-rd,16475943
native-none,sp,W,1,2,offcore-requests-demand-data-rd,16433027
native-none,lu,W,0,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,1,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,2,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,3,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,4,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,5,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,6,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,7,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,W,0,2,l2-lines-out-useless-hwpf,0
native-none,is,W,1,2,l2-lines-out-useless-hwpf,0
native-none,is,A,0,4,l2-lines-out-useless-pref,0
native-none,is,A,1,4,l2-lines-out-useless-pref,0
native-none,is,A,2,4,l2-lines-out-useless-pref,0
native-none,is,A,3,4,l2-lines-out-useless-pref,0
native-none,ft,W,0,2,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,1,2,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,0,1,l2-rqsts-all-pf,17326527
native-none,cg,A,0,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,1,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,2,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,3,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,4,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,5,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,6,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,7,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,8,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,9,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,10,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,11,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,0,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,1,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,2,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,3,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,4,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,5,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,6,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,W,7,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,W,0,12,offcore-requests-all-data-rd,330038
native-none,ft,W,1,12,offcore-requests-all-data-rd,293626
native-none,ft,W,2,12,offcore-requests-all-data-rd,315149
native-none,ft,W,3,12,offcore-requests-all-data-rd,296446
native-none,ft,W,4,12,offcore-requests-all-data-rd,299005
native-none,ft,W,5,12,offcore-requests-all-data-rd,303772
native-none,ft,W,6,12,offcore-requests-all-data-rd,294087
native-none,ft,W,7,12,offcore-requests-all-data-rd,294218
native-none,ft,W,8,12,offcore-requests-all-data-rd,212619
native-none,ft,W,9,12,offcore-requests-all-data-rd,211630
native-none,ft,W,10,12,offcore-requests-all-data-rd,207512
native-none,ft,W,11,12,offcore-requests-all-data-rd,206876
native-none,sp,W,0,4,l2-rqsts-pf-hit,121497804
native-none,sp,W,1,4,l2-rqsts-pf-hit,120773218
native-none,sp,W,2,4,l2-rqsts-pf-hit,111593687
native-none,sp,W,3,4,l2-rqsts-pf-hit,110673356
native-none,mg,W,0,2,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,W,1,2,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,cg,A,0,1,l2-rqsts-demand-data-rd-hit,411400
native-none,is,A,0,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,1,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,2,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,3,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,4,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,5,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,6,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,7,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,8,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,9,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,10,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,11,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,A,0,1,instructions,227029220524
native-none,ua,A,0,12,cycles,11819745391
native-none,ua,A,1,12,cycles,11144276411
native-none,ua,A,2,12,cycles,10930624139
native-none,ua,A,3,12,cycles,10897598272
native-none,ua,A,4,12,cycles,10930740396
native-none,ua,A,5,12,cycles,11239960543
native-none,ua,A,6,12,cycles,11364435474
native-none,ua,A,7,12,cycles,10872279182
native-none,ua,A,8,12,cycles,10762169145
native-none,ua,A,9,12,cycles,10925390593
native-none,ua,A,10,12,cycles,10981235063
native-none,ua,A,11,12,cycles,11091529599
native-none,ft,A,0,2,l2-rqsts-all-pf,200377408
native-none,ft,A,1,2,l2-rqsts-all-pf,200181831
native-none,ft,A,0,12,instructions,2464391062
native-none,ft,A,1,12,instructions,2458133461
native-none,ft,A,2,12,instructions,2458200960
native-none,ft,A,3,12,instructions,2458446275
native-none,ft,A,4,12,instructions,2426497288
native-none,ft,A,5,12,instructions,2426929821
native-none,ft,A,6,12,instructions,2426680481
native-none,ft,A,7,12,instructions,2426474514
native-none,ft,A,8,12,instructions,2267161563
native-none,ft,A,9,12,instructions,2266980029
native-none,ft,A,10,12,instructions,2266916286
native-none,ft,A,11,12,instructions,2267450704
native-none,lu,A,0,2,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,A,1,2,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,ft,W,0,1,instructions,1616510546
native-none,lu,W,0,2,instructions,17124516352
native-none,lu,W,1,2,instructions,16096054384
native-none,cg,W,0,4,l2-rqsts-demand-data-rd-miss,840916
native-none,cg,W,1,4,l2-rqsts-demand-data-rd-miss,756544
native-none,cg,W,2,4,l2-rqsts-demand-data-rd-miss,801529
native-none,cg,W,3,4,l2-rqsts-demand-data-rd-miss,795804
native-none,is,A,0,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,1,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,2,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,3,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,4,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,5,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,6,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,7,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,0,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,W,1,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,W,0,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,1,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,2,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,3,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,4,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,5,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,6,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,W,7,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ft,A,0,8,instructions,3581463192
native-none,ft,A,1,8,instructions,3574862988
native-none,ft,A,2,8,instructions,3575252486
native-none,ft,A,3,8,instructions,3575872227
native-none,ft,A,4,8,instructions,3575943734
native-none,ft,A,5,8,instructions,3575253356
native-none,ft,A,6,8,instructions,3574778490
native-none,ft,A,7,8,instructions,3575160002
native-none,ft,A,0,4,offcore-requests-all-data-rd,17966605
native-none,ft,A,1,4,offcore-requests-all-data-rd,17886519
native-none,ft,A,2,4,offcore-requests-all-data-rd,17790666
native-none,ft,A,3,4,offcore-requests-all-data-rd,17835483
native-none,ua,A,0,12,l2-rqsts-pf-hit,75368235
native-none,ua,A,1,12,l2-rqsts-pf-hit,76679769
native-none,ua,A,2,12,l2-rqsts-pf-hit,75801116
native-none,ua,A,3,12,l2-rqsts-pf-hit,75819432
native-none,ua,A,4,12,l2-rqsts-pf-hit,75263281
native-none,ua,A,5,12,l2-rqsts-pf-hit,76122548
native-none,ua,A,6,12,l2-rqsts-pf-hit,76024356
native-none,ua,A,7,12,l2-rqsts-pf-hit,76541011
native-none,ua,A,8,12,l2-rqsts-pf-hit,76808877
native-none,ua,A,9,12,l2-rqsts-pf-hit,77690898
native-none,ua,A,10,12,l2-rqsts-pf-hit,77623625
native-none,ua,A,11,12,l2-rqsts-pf-hit,79255251
native-none,mg,A,0,1,offcore-requests-demand-data-rd,13774527
native-none,lu,W,0,12,l2-rqsts-pf-hit,16951447
native-none,lu,W,1,12,l2-rqsts-pf-hit,17141834
native-none,lu,W,2,12,l2-rqsts-pf-hit,17077124
native-none,lu,W,3,12,l2-rqsts-pf-hit,16985875
native-none,lu,W,4,12,l2-rqsts-pf-hit,17096897
native-none,lu,W,5,12,l2-rqsts-pf-hit,17144610
native-none,lu,W,6,12,l2-rqsts-pf-hit,16813651
native-none,lu,W,7,12,l2-rqsts-pf-hit,10968736
native-none,lu,W,8,12,l2-rqsts-pf-hit,10880287
native-none,lu,W,9,12,l2-rqsts-pf-hit,10579346
native-none,lu,W,10,12,l2-rqsts-pf-hit,10446486
native-none,lu,W,11,12,l2-rqsts-pf-hit,10823435
native-none,cg,W,0,2,l2-rqsts-pf-hit,1383603
native-none,cg,W,1,2,l2-rqsts-pf-hit,1360583
native-none,sp,A,0,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,1,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,2,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,3,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,4,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,5,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,6,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,7,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,8,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,9,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,10,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,A,11,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,A,0,1,l2-lines-out-useless-hwpf,0
native-none,is,W,0,4,l2-rqsts-demand-data-rd-miss,87740
native-none,is,W,1,4,l2-rqsts-demand-data-rd-miss,85569
native-none,is,W,2,4,l2-rqsts-demand-data-rd-miss,78282
native-none,is,W,3,4,l2-rqsts-demand-data-rd-miss,75082
native-none,cg,W,0,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,1,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,2,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,3,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,0,1,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,0,1,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,0,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,bt,A,1,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,bt,A,2,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,bt,A,3,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,0,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,1,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,2,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,3,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,4,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,5,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,6,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,7,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,0,1,cycles,5774627948
native-none,mg,A,0,2,l2-rqsts-pf-miss,92654005
native-none,mg,A,1,2,l2-rqsts-pf-miss,92555064
native-none,ua,A,0,4,l2-rqsts-pf-hit,36699511
native-none,ua,A,1,4,l2-rqsts-pf-hit,31952957
native-none,ua,A,2,4,l2-rqsts-pf-hit,31785295
native-none,ua,A,3,4,l2-rqsts-pf-hit,34886014
