native-none,bt,A,7,8,l2-rqsts-demand-data-rd-miss,15914894
native-none,ua,A,0,12,l2-rqsts-pf-miss,70789091
native-none,ua,A,1,12,l2-rqsts-pf-miss,68923007
native-none,ua,A,2,12,l2-rqsts-pf-miss,68045687
native-none,ua,A,3,12,l2-rqsts-pf-miss,67620514
native-none,ua,A,4,12,l2-rqsts-pf-miss,67827147
native-none,ua,A,5,12,l2-rqsts-pf-miss,68332336
native-none,ua,A,6,12,l2-rqsts-pf-miss,67839413
native-none,ua,A,7,12,l2-rqsts-pf-miss,67196562
native-none,ua,A,8,12,l2-rqsts-pf-miss,66871094
native-none,ua,A,9,12,l2-rqsts-pf-miss,67788124
native-none,ua,A,10,12,l2-rqsts-pf-miss,68231862
native-none,ua,A,11,12,l2-rqsts-pf-miss,69184448
native-none,bt,W,0,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,1,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,2,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,3,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,4,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,5,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,6,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,7,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,8,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,9,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,10,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,W,11,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,A,0,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,A,1,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,A,2,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,A,3,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,is,A,0,4,offcore-requests-all-data-rd,4872362
native-none,is,A,1,4,offcore-requests-all-data-rd,4850975
native-none,is,A,2,4,offcore-requests-all-data-rd,4832035
native-none,is,A,3,4,offcore-requests-all-data-rd,4841969
native-none,bt,W,0,2,offcore-requests-all-data-rd,5533761
native-none,bt,W,1,2,offcore-requests-all-data-rd,5211050
native-none,ep,A,0,4,l2-rqsts-pf-miss,2794621
native-none,ep,A,1,4,l2-rqsts-pf-miss,2236616
native-none,ep,A,2,4,l2-rqsts-pf-miss,1838886
native-none,ep,A,3,4,l2-rqsts-pf-miss,2139571
native-none,is,A,0,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,1,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,2,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,3,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,4,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,5,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,6,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,7,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,8,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,9,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,10,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,A,11,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,0,4,l2-lines-out-useless-pref,0
native-none,cg,W,1,4,l2-lines-out-useless-pref,0
native-none,cg,W,2,4,l2-lines-out-useless-pref,0
native-none,cg,W,3,4,l2-lines-out-useless-pref,0
native-none,ft,W,0,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,1,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,2,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,3,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,4,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,5,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,6,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,7,8,l2-lines-out-useless-hwpf,0
native-none,ep,W,0,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,1,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,2,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,3,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,4,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,5,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,6,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,7,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,8,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,9,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,10,12,l2-lines-out-useless-hwpf,0
native-none,ep,W,11,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,0,2,offcore-requests-demand-data-rd,449789066
native-none,lu,A,1,2,offcore-requests-demand-data-rd,461626046
native-none,cg,A,0,2,offcore-requests-all-data-rd,76635742
native-none,cg,A,1,2,offcore-requests-all-data-rd,76583698
native-none,ep,W,0,12,l2-lines-out-useless-pref,0
native-none,ep,W,1,12,l2-lines-out-useless-pref,0
native-none,ep,W,2,12,l2-lines-out-useless-pref,0
native-none,ep,W,3,12,l2-lines-out-useless-pref,0
native-none,ep,W,4,12,l2-lines-out-useless-pref,0
native-none,ep,W,5,12,l2-lines-out-useless-pref,0
native-none,ep,W,6,12,l2-lines-out-useless-pref,0
native-none,ep,W,7,12,l2-lines-out-useless-pref,0
native-none,ep,W,8,12,l2-lines-out-useless-pref,0
native-none,ep,W,9,12,l2-lines-out-useless-pref,0
native-none,ep,W,10,12,l2-lines-out-useless-pref,0
native-none,ep,W,11,12,l2-lines-out-useless-pref,0
native-none,ep,W,0,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,1,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,2,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,3,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,4,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,5,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,6,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,7,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,8,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,9,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,10,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,11,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,0,12,l2-rqsts-all-pf,5050726
native-none,bt,W,1,12,l2-rqsts-all-pf,5218382
native-none,bt,W,2,12,l2-rqsts-all-pf,5250919
native-none,bt,W,3,12,l2-rqsts-all-pf,5177636
native-none,bt,W,4,12,l2-rqsts-all-pf,5129362
native-none,bt,W,5,12,l2-rqsts-all-pf,5018503
native-none,bt,W,6,12,l2-rqsts-all-pf,4555324
native-none,bt,W,7,12,l2-rqsts-all-pf,4745817
native-none,bt,W,8,12,l2-rqsts-all-pf,4429363
native-none,bt,W,9,12,l2-rqsts-all-pf,4714281
native-none,bt,W,10,12,l2-rqsts-all-pf,2679001
native-none,bt,W,11,12,l2-rqsts-all-pf,2632632
native-none,mg,W,0,2,l2-rqsts-demand-data-rd-hit,542604
native-none,mg,W,1,2,l2-rqsts-demand-data-rd-hit,522081
native-none,ep,W,0,8,cycles,586385001
native-none,ep,W,1,8,cycles,572011692
native-none,ep,W,2,8,cycles,574369306
native-none,ep,W,3,8,cycles,571824421
native-none,ep,W,4,8,cycles,571887580
native-none,ep,W,5,8,cycles,571398828
native-none,ep,W,6,8,cycles,572212816
native-none,ep,W,7,8,cycles,571135150
native-none,cg,W,0,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,1,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,2,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,3,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,4,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,5,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,6,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,7,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,0,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,1,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,2,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,3,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,4,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,5,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,6,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,7,8,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,0,2,offcore-requests-demand-data-rd,122657
native-none,is,W,1,2,offcore-requests-demand-data-rd,111434
native-none,bt,A,0,12,l2-rqsts-demand-data-rd-miss,12642914
native-none,bt,A,1,12,l2-rqsts-demand-data-rd-miss,12185569
native-none,bt,A,2,12,l2-rqsts-demand-data-rd-miss,11134603
native-none,bt,A,3,12,l2-rqsts-demand-data-rd-miss,11447663
native-none,bt,A,4,12,l2-rqsts-demand-data-rd-miss,10748955
native-none,bt,A,5,12,l2-rqsts-demand-data-rd-miss,11759300
native-none,bt,A,6,12,l2-rqsts-demand-data-rd-miss,11686602
native-none,bt,A,7,12,l2-rqsts-demand-data-rd-miss,10980298
native-none,bt,A,8,12,l2-rqsts-demand-data-rd-miss,11203357
native-none,bt,A,9,12,l2-rqsts-demand-data-rd-miss,11164379
native-none,bt,A,10,12,l2-rqsts-demand-data-rd-miss,11434187
native-none,bt,A,11,12,l2-rqsts-demand-data-rd-miss,11283038
native-none,bt,A,0,1,l2-rqsts-all-pf,3424230461
native-none,sp,W,0,2,l2-rqsts-pf-hit,198276955
native-none,sp,W,1,2,l2-rqsts-pf-hit,198318263
native-none,is,A,0,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,1,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,2,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,3,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,4,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,5,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,6,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,7,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,8,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,9,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,10,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,11,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,W,0,1,offcore-requests-all-data-rd,235019857
native-none,cg,A,0,8,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,A,1,8,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,A,2,8,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,A,3,8,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,A,4,8,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,A,5,8,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,A,6,8,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,A,7,8,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,0,4,l2-rqsts-pf-miss,443666
native-none,ep,W,1,4,l2-rqsts-pf-miss,295378
native-none,ep,W,2,4,l2-rqsts-pf-miss,366747
native-none,ep,W,3,4,l2-rqsts-pf-miss,251160
native-none,ft,A,0,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,1,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,2,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,3,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,4,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,5,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,6,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,7,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,0,4,instructions,1254373893
native-none,ep,W,1,4,instructions,1250943478
native-none,ep,W,2,4,instructions,1250639991
native-none,ep,W,3,4,instructions,1250814287
native-none,lu,A,0,12,l2-rqsts-demand-data-rd-miss,13012388
native-none,lu,A,1,12,l2-rqsts-demand-data-rd-miss,12933723
native-none,lu,A,2,12,l2-rqsts-demand-data-rd-miss,11140993
native-none,lu,A,3,12,l2-rqsts-demand-data-rd-miss,10950443
native-none,lu,A,4,12,l2-rqsts-demand-data-rd-miss,10841434
native-none,lu,A,5,12,l2-rqsts-demand-data-rd-miss,10947264
native-none,lu,A,6,12,l2-rqsts-demand-data-rd-miss,11531575
native-none,lu,A,7,12,l2-rqsts-demand-data-rd-miss,11654327
native-none,lu,A,8,12,l2-rqsts-demand-data-rd-miss,11693975
native-none,lu,A,9,12,l2-rqsts-demand-data-rd-miss,11513582
native-none,lu,A,10,12,l2-rqsts-demand-data-rd-miss,11364480
native-none,lu,A,11,12,l2-rqsts-demand-data-rd-miss,11220709
native-none,ft,A,0,2,offcore-requests-demand-data-rd,8726960
native-none,ft,A,1,2,offcore-requests-demand-data-rd,8616904
native-none,mg,W,0,1,offcore-requests-all-data-rd,15473399
native-none,lu,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,A,0,8,offcore-requests-all-data-rd,20257834
native-none,cg,A,1,8,offcore-requests-all-data-rd,20078112
native-none,cg,A,2,8,offcore-requests-all-data-rd,19723844
native-none,cg,A,3,8,offcore-requests-all-data-rd,19945616
native-none,cg,A,4,8,offcore-requests-all-data-rd,20026485
native-none,cg,A,5,8,offcore-requests-all-data-rd,20115640
native-none,cg,A,6,8,offcore-requests-all-data-rd,19802596
native-none,cg,A,7,8,offcore-requests-all-data-rd,19865356
native-none,ep,W,0,12,l2-rqsts-pf-hit,219843
native-none,ep,W,1,12,l2-rqsts-pf-hit,215726
native-none,ep,W,2,12,l2-rqsts-pf-hit,222793
native-none,ep,W,3,12,l2-rqsts-pf-hit,232285
native-none,ep,W,4,12,l2-rqsts-pf-hit,230317
native-none,ep,W,5,12,l2-rqsts-pf-hit,237506
native-none,ep,W,6,12,l2-rqsts-pf-hit,227015
native-none,ep,W,7,12,l2-rqsts-pf-hit,235386
native-none,ep,W,8,12,l2-rqsts-pf-hit,229996
native-none,ep,W,9,12,l2-rqsts-pf-hit,238375
native-none,ep,W,10,12,l2-rqsts-pf-hit,197315
native-none,ep,W,11,12,l2-rqsts-pf-hit,209024
native-none,ep,A,0,4,offcore-requests-demand-data-rd,3194348
native-none,ep,A,1,4,offcore-requests-demand-data-rd,2286583
native-none,ep,A,2,4,offcore-requests-demand-data-rd,2329329
native-none,ep,A,3,4,offcore-requests-demand-data-rd,2647587
native-none,ft,A,0,8,l2-rqsts-demand-data-rd-hit,969426
native-none,ft,A,1,8,l2-rqsts-demand-data-rd-hit,929054
native-none,ft,A,2,8,l2-rqsts-demand-data-rd-hit,918489
native-none,ft,A,3,8,l2-rqsts-demand-data-rd-hit,921122
native-none,ft,A,4,8,l2-rqsts-demand-data-rd-hit,954755
native-none,ft,A,5,8,l2-rqsts-demand-data-rd-hit,950722
native-none,ft,A,6,8,l2-rqsts-demand-data-rd-hit,898552
native-none,ft,A,7,8,l2-rqsts-demand-data-rd-hit,902711
native-none,ft,A,0,4,l2-lines-out-useless-hwpf,0
native-none,ft,A,1,4,l2-lines-out-useless-hwpf,0
native-none,ft,A,2,4,l2-lines-out-useless-hwpf,0
native-none,ft,A,3,4,l2-lines-out-useless-hwpf,0
native-none,bt,A,0,1,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,bt,A,0,2,l2-lines-out-useless-pref,0
native-none,bt,A,1,2,l2-lines-out-useless-pref,0
native-none,cg,W,0,12,cycles,141739648
native-none,cg,W,1,12,cycles,142157090
native-none,cg,W,2,12,cycles,137979036
native-none,cg,W,3,12,cycles,138163587
native-none,cg,W,4,12,cycles,137310806
native-none,cg,W,5,12,cycles,139846091
native-none,cg,W,6,12,cycles,143010312
native-none,cg,W,7,12,cycles,139416518
native-none,cg,W,8,12,cycles,139209711
native-none,cg,W,9,12,cycles,137976346
native-none,cg,W,10,12,cycles,140712279
native-none,cg,W,11,12,cycles,137984880
native-none,cg,W,0,1,l2-rqsts-all-pf,43393696
native-none,mg,A,0,4,cycles,2758992011
native-none,mg,A,1,4,cycles,2730386730
native-none,mg,A,2,4,cycles,2741390704
native-none,mg,A,3,4,cycles,2736297391
native-none,sp,W,0,2,instructions,18588015627
native-none,sp,W,1,2,instructions,18585260580
native-none,bt,W,0,2,l2-rqsts-all-pf,27400204
native-none,bt,W,1,2,l2-rqsts-all-pf,27646724
native-none,lu,A,0,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,A,1,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,A,2,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,A,3,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,A,4,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,A,5,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,A,6,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,A,7,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,0,12,l2-rqsts-all-pf,22076028
native-none,lu,W,1,12,l2-rqsts-all-pf,22201890
native-none,lu,W,2,12,l2-rqsts-all-pf,22262026
native-none,lu,W,3,12,l2-rqsts-all-pf,22141645
native-none,lu,W,4,12,l2-rqsts-all-pf,22280676
native-none,lu,W,5,12,l2-rqsts-all-pf,22380340
native-none,lu,W,6,12,l2-rqsts-all-pf,22104781
native-none,lu,W,7,12,l2-rqsts-all-pf,14628053
native-none,lu,W,8,12,l2-rqsts-all-pf,14462272
native-none,lu,W,9,12,l2-rqsts-all-pf,14400925
native-none,lu,W,10,12,l2-rqsts-all-pf,14247030
native-none,lu,W,11,12,l2-rqsts-all-pf,14322496
native-none,ft,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,0,8,l2-rqsts-demand-data-rd-miss,3068544
native-none,sp,W,1,8,l2-rqsts-demand-data-rd-miss,3029301
native-none,sp,W,2,8,l2-rqsts-demand-data-rd-miss,1946956
native-none,sp,W,3,8,l2-rqsts-demand-data-rd-miss,1870511
native-none,sp,W,4,8,l2-rqsts-demand-data-rd-miss,1828209
native-none,sp,W,5,8,l2-rqsts-demand-data-rd-miss,2254206
native-none,sp,W,6,8,l2-rqsts-demand-data-rd-miss,2001777
native-none,sp,W,7,8,l2-rqsts-demand-data-rd-miss,2022432
native-none,ep,W,0,4,l2-rqsts-all-pf,1019152
native-none,ep,W,1,4,l2-rqsts-all-pf,1007754
native-none,ep,W,2,4,l2-rqsts-all-pf,982105
native-none,ep,W,3,4,l2-rqsts-all-pf,1013519
native-none,is,A,0,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,is,A,1,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,ft,W,0,2,offcore-requests-all-data-rd,2213019
native-none,ft,W,1,2,offcore-requests-all-data-rd,2193560
native-none,ft,A,0,1,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,0,8,cycles,15322735475
native-none,sp,A,1,8,cycles,15042811630
native-none,sp,A,2,8,cycles,14969718652
native-none,sp,A,3,8,cycles,15199835489
native-none,sp,A,4,8,cycles,15023356005
native-none,sp,A,5,8,cycles,15813467720
native-none,sp,A,6,8,cycles,11426181286
native-none,sp,A,7,8,cycles,11075405719
native-none,ep,A,0,8,l2-rqsts-demand-data-rd-miss,1500144
native-none,ep,A,1,8,l2-rqsts-demand-data-rd-miss,1160757
native-none,ep,A,2,8,l2-rqsts-demand-data-rd-miss,1589167
native-none,ep,A,3,8,l2-rqsts-demand-data-rd-miss,1311275
native-none,ep,A,4,8,l2-rqsts-demand-data-rd-miss,1548788
native-none,ep,A,5,8,l2-rqsts-demand-data-rd-miss,1450166
native-none,ep,A,6,8,l2-rqsts-demand-data-rd-miss,1241638
native-none,ep,A,7,8,l2-rqsts-demand-data-rd-miss,1491932
native-none,is,W,0,12,instructions,50800046
native-none,is,W,1,12,instructions,48473323
native-none,is,W,2,12,instructions,48376378
native-none,is,W,3,12,instructions,48261686
native-none,is,W,4,12,instructions,48176452
native-none,is,W,5,12,instructions,48142742
native-none,is,W,6,12,instructions,50064950
native-none,is,W,7,12,instructions,50188573
native-none,is,W,8,12,instructions,50106158
native-none,is,W,9,12,instructions,49945475
native-none,is,W,10,12,instructions,50005255
native-none,is,W,11,12,instructions,49989572
native-none,mg,W,0,2,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,1,2,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,W,0,8,l2-rqsts-pf-miss,297539
native-none,cg,W,1,8,l2-rqsts-pf-miss,170696
native-none,cg,W,2,8,l2-rqsts-pf-miss,73045
native-none,cg,W,3,8,l2-rqsts-pf-miss,311614
native-none,cg,W,4,8,l2-rqsts-pf-miss,246138
native-none,cg,W,5,8,l2-rqsts-pf-miss,194314
native-none,cg,W,6,8,l2-rqsts-pf-miss,340377
native-none,cg,W,7,8,l2-rqsts-pf-miss,207777
native-none,mg,A,0,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,1,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,2,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,3,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,ep,W,0,12,l2-rqsts-pf-miss,103444
native-none,ep,W,1,12,l2-rqsts-pf-miss,115664
native-none,ep,W,2,12,l2-rqsts-pf-miss,132715
native-none,ep,W,3,12,l2-rqsts-pf-miss,109278
native-none,ep,W,4,12,l2-rqsts-pf-miss,106029
native-none,ep,W,5,12,l2-rqsts-pf-miss,135099
native-none,ep,W,6,12,l2-rqsts-pf-miss,118579
native-none,ep,W,7,12,l2-rqsts-pf-miss,83461
native-none,ep,W,8,12,l2-rqsts-pf-miss,117512
native-none,ep,W,9,12,l2-rqsts-pf-miss,122805
native-none,ep,W,10,12,l2-rqsts-pf-miss,91494
native-none,ep,W,11,12,l2-rqsts-pf-miss,98569
native-none,sp,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,A,0,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,1,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,2,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,3,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,4,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,5,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,6,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
