native-none,ft,W,1,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,2,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,3,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,4,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,5,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,6,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,7,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ep,W,0,2,offcore-requests-all-data-rd,1365508
native-none,ep,W,1,2,offcore-requests-all-data-rd,1243836
native-none,cg,A,0,1,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,lu,W,0,8,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,W,1,8,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,W,2,8,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,W,3,8,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,W,4,8,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,W,5,8,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,W,6,8,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,W,7,8,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,0,2,offcore-requests-all-data-rd,1038133869
native-none,sp,A,1,2,offcore-requests-all-data-rd,1041102656
native-none,mg,A,0,1,l2-rqsts-pf-miss,2572298
native-none,is,W,0,1,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,0,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,1,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,2,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,3,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,A,0,2,l2-rqsts-demand-data-rd-miss,833140429
native-none,ua,A,1,2,l2-rqsts-demand-data-rd-miss,830598712
native-none,ep,A,0,1,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,W,0,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,1,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,2,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,3,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,4,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,5,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,6,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,7,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,8,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,9,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,10,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,11,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,W,0,1,l2-rqsts-all-pf,36397
native-none,bt,A,0,4,l2-lines-out-useless-hwpf,0
native-none,bt,A,1,4,l2-lines-out-useless-hwpf,0
native-none,bt,A,2,4,l2-lines-out-useless-hwpf,0
native-none,bt,A,3,4,l2-lines-out-useless-hwpf,0
native-none,is,A,0,12,l2-rqsts-demand-data-rd-hit,15581
native-none,is,A,1,12,l2-rqsts-demand-data-rd-hit,8641
native-none,is,A,2,12,l2-rqsts-demand-data-rd-hit,8328
native-none,is,A,3,12,l2-rqsts-demand-data-rd-hit,8347
native-none,is,A,4,12,l2-rqsts-demand-data-rd-hit,8331
native-none,is,A,5,12,l2-rqsts-demand-data-rd-hit,8143
native-none,is,A,6,12,l2-rqsts-demand-data-rd-hit,8597
native-none,is,A,7,12,l2-rqsts-demand-data-rd-hit,8510
native-none,is,A,8,12,l2-rqsts-demand-data-rd-hit,8294
native-none,is,A,9,12,l2-rqsts-demand-data-rd-hit,8225
native-none,is,A,10,12,l2-rqsts-demand-data-rd-hit,8500
native-none,is,A,11,12,l2-rqsts-demand-data-rd-hit,8518
native-none,ep,W,0,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ep,W,1,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ep,W,2,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ep,W,3,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,0,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,1,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,2,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,3,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,4,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,5,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,6,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,7,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,mg,A,0,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,1,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,2,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,3,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,4,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,5,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,6,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,7,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,8,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,9,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,10,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,A,11,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,0,2,cycles,340395541
native-none,is,W,1,2,cycles,339637957
native-none,cg,W,0,4,l2-rqsts-demand-data-rd-hit,28414469
native-none,cg,W,1,4,l2-rqsts-demand-data-rd-hit,27806536
native-none,cg,W,2,4,l2-rqsts-demand-data-rd-hit,28014782
native-none,cg,W,3,4,l2-rqsts-demand-data-rd-hit,28192199
native-none,cg,A,0,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,1,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,2,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,3,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,4,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,5,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,6,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,7,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,8,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,9,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,10,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,11,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,0,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,1,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,2,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,3,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,4,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,5,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,6,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,7,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,8,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,9,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,10,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,11,12,l2-lines-out-useless-hwpf,0
native-none,ua,W,0,4,l2-rqsts-demand-data-rd-miss,15602943
native-none,ua,W,1,4,l2-rqsts-demand-data-rd-miss,15028365
native-none,ua,W,2,4,l2-rqsts-demand-data-rd-miss,14868262
native-none,ua,W,3,4,l2-rqsts-demand-data-rd-miss,14677608
native-none,cg,W,0,8,offcore-requests-all-data-rd,609441
native-none,cg,W,1,8,offcore-requests-all-data-rd,563753
native-none,cg,W,2,8,offcore-requests-all-data-rd,596567
native-none,cg,W,3,8,offcore-requests-all-data-rd,635890
native-none,cg,W,4,8,offcore-requests-all-data-rd,784302
native-none,cg,W,5,8,offcore-requests-all-data-rd,667867
native-none,cg,W,6,8,offcore-requests-all-data-rd,620307
native-none,cg,W,7,8,offcore-requests-all-data-rd,1033932
native-none,sp,A,0,1,offcore-response-pf-l2-data-rd-any-response,0
native-none,ft,W,0,8,offcore-requests-demand-data-rd,500126
native-none,ft,W,1,8,offcore-requests-demand-data-rd,482074
native-none,ft,W,2,8,offcore-requests-demand-data-rd,470964
native-none,ft,W,3,8,offcore-requests-demand-data-rd,473143
native-none,ft,W,4,8,offcore-requests-demand-data-rd,468854
native-none,ft,W,5,8,offcore-requests-demand-data-rd,475510
native-none,ft,W,6,8,offcore-requests-demand-data-rd,473795
native-none,ft,W,7,8,offcore-requests-demand-data-rd,481211
native-none,cg,A,0,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,1,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,2,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,3,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,4,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,5,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,6,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,7,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,0,12,instructions,150192669
native-none,mg,W,1,12,instructions,146564127
native-none,mg,W,2,12,instructions,146388493
native-none,mg,W,3,12,instructions,146457933
native-none,mg,W,4,12,instructions,143957646
native-none,mg,W,5,12,instructions,141616627
native-none,mg,W,6,12,instructions,140541096
native-none,mg,W,7,12,instructions,141090684
native-none,mg,W,8,12,instructions,130704776
native-none,mg,W,9,12,instructions,130457404
native-none,mg,W,10,12,instructions,130250520
native-none,mg,W,11,12,instructions,130007479
native-none,bt,W,0,1,l2-lines-out-useless-pref,0
native-none,bt,A,0,8,l2-lines-out-useless-hwpf,0
native-none,bt,A,1,8,l2-lines-out-useless-hwpf,0
native-none,bt,A,2,8,l2-lines-out-useless-hwpf,0
native-none,bt,A,3,8,l2-lines-out-useless-hwpf,0
native-none,bt,A,4,8,l2-lines-out-useless-hwpf,0
native-none,bt,A,5,8,l2-lines-out-useless-hwpf,0
native-none,bt,A,6,8,l2-lines-out-useless-hwpf,0
native-none,bt,A,7,8,l2-lines-out-useless-hwpf,0
native-none,bt,W,0,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,bt,W,1,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,0,12,offcore-requests-demand-data-rd,1367960
native-none,mg,W,1,12,offcore-requests-demand-data-rd,1327915
native-none,mg,W,2,12,offcore-requests-demand-data-rd,1308397
native-none,mg,W,3,12,offcore-requests-demand-data-rd,1304160
native-none,mg,W,4,12,offcore-requests-demand-data-rd,1265882
native-none,mg,W,5,12,offcore-requests-demand-data-rd,1267786
native-none,mg,W,6,12,offcore-requests-demand-data-rd,1278717
native-none,mg,W,7,12,offcore-requests-demand-data-rd,1282167
native-none,mg,W,8,12,offcore-requests-demand-data-rd,1194070
native-none,mg,W,9,12,offcore-requests-demand-data-rd,1188349
native-none,mg,W,10,12,offcore-requests-demand-data-rd,1180033
native-none,mg,W,11,12,offcore-requests-demand-data-rd,1175884
native-none,bt,A,0,8,l2-rqsts-pf-hit,5061682
native-none,bt,A,1,8,l2-rqsts-pf-hit,5374948
native-none,bt,A,2,8,l2-rqsts-pf-hit,5365657
native-none,bt,A,3,8,l2-rqsts-pf-hit,5368454
native-none,bt,A,4,8,l2-rqsts-pf-hit,5366249
native-none,bt,A,5,8,l2-rqsts-pf-hit,5376291
native-none,bt,A,6,8,l2-rqsts-pf-hit,4716158
native-none,bt,A,7,8,l2-rqsts-pf-hit,4718525
native-none,mg,A,0,1,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,0,1,l2-rqsts-pf-miss,12419862
native-none,cg,A,0,8,l2-rqsts-pf-miss,270274
native-none,cg,A,1,8,l2-rqsts-pf-miss,270649
native-none,cg,A,2,8,l2-rqsts-pf-miss,273377
native-none,cg,A,3,8,l2-rqsts-pf-miss,274456
native-none,cg,A,4,8,l2-rqsts-pf-miss,280953
native-none,cg,A,5,8,l2-rqsts-pf-miss,278748
native-none,cg,A,6,8,l2-rqsts-pf-miss,272927
native-none,cg,A,7,8,l2-rqsts-pf-miss,273369
native-none,cg,W,0,1,l2-lines-out-useless-pref,0
native-none,sp,A,0,2,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,1,2,offcore-response-pf-l2-rfo-any-response,0
native-none,ua,A,0,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,A,1,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,A,2,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,A,3,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,W,0,4,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,W,1,4,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,W,2,4,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,W,3,4,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,A,0,4,l2-rqsts-all-pf,746835
native-none,mg,A,1,4,l2-rqsts-all-pf,731949
native-none,mg,A,2,4,l2-rqsts-all-pf,718894
native-none,mg,A,3,4,l2-rqsts-all-pf,730153
native-none,is,W,0,2,l2-rqsts-pf-hit,332
native-none,is,W,1,2,l2-rqsts-pf-hit,295
native-none,mg,A,0,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,1,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,2,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,3,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,4,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,5,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,6,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,7,8,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,A,0,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,1,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,2,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,3,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,is,W,0,12,l2-rqsts-demand-data-rd-hit,22572
native-none,is,W,1,12,l2-rqsts-demand-data-rd-hit,14258
native-none,is,W,2,12,l2-rqsts-demand-data-rd-hit,12498
native-none,is,W,3,12,l2-rqsts-demand-data-rd-hit,13403
native-none,is,W,4,12,l2-rqsts-demand-data-rd-hit,13015
native-none,is,W,5,12,l2-rqsts-demand-data-rd-hit,81325
native-none,is,W,6,12,l2-rqsts-demand-data-rd-hit,6678
native-none,is,W,7,12,l2-rqsts-demand-data-rd-hit,7284
native-none,is,W,8,12,l2-rqsts-demand-data-rd-hit,8828
native-none,is,W,9,12,l2-rqsts-demand-data-rd-hit,22073
native-none,is,W,10,12,l2-rqsts-demand-data-rd-hit,34843
native-none,is,W,11,12,l2-rqsts-demand-data-rd-hit,9659
native-none,ua,A,0,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,1,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,2,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,3,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,4,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,5,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,6,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,7,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,8,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,9,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,10,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,11,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,cg,A,0,2,l2-lines-out-useless-pref,0
native-none,cg,A,1,2,l2-lines-out-useless-pref,0
native-none,lu,W,0,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,1,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,2,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,3,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,4,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,5,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,6,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,7,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,8,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,9,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,10,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,11,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,0,12,l2-lines-out-useless-pref,0
native-none,mg,W,1,12,l2-lines-out-useless-pref,0
native-none,mg,W,2,12,l2-lines-out-useless-pref,0
native-none,mg,W,3,12,l2-lines-out-useless-pref,0
native-none,mg,W,4,12,l2-lines-out-useless-pref,0
native-none,mg,W,5,12,l2-lines-out-useless-pref,0
native-none,mg,W,6,12,l2-lines-out-useless-pref,0
native-none,mg,W,7,12,l2-lines-out-useless-pref,0
native-none,mg,W,8,12,l2-lines-out-useless-pref,0
native-none,mg,W,9,12,l2-lines-out-useless-pref,0
native-none,mg,W,10,12,l2-lines-out-useless-pref,0
native-none,mg,W,11,12,l2-lines-out-useless-pref,0
native-none,bt,A,0,4,l2-rqsts-pf-hit,10266564
native-none,bt,A,1,4,l2-rqsts-pf-hit,10746721
native-none,bt,A,2,4,l2-rqsts-pf-hit,10098513
native-none,bt,A,3,4,l2-rqsts-pf-hit,10103540
native-none,bt,W,0,8,offcore-requests-all-data-rd,1450591
native-none,bt,W,1,8,offcore-requests-all-data-rd,1517263
native-none,bt,W,2,8,offcore-requests-all-data-rd,1390405
native-none,bt,W,3,8,offcore-requests-all-data-rd,1212055
native-none,bt,W,4,8,offcore-requests-all-data-rd,1324686
native-none,bt,W,5,8,offcore-requests-all-data-rd,1777426
native-none,bt,W,6,8,offcore-requests-all-data-rd,1518670
native-none,bt,W,7,8,offcore-requests-all-data-rd,1171803
native-none,ep,A,0,1,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,cg,A,0,2,l2-rqsts-demand-data-rd-miss,74994688
native-none,cg,A,1,2,l2-rqsts-demand-data-rd-miss,74910757
native-none,is,W,0,2,offcore-requests-all-data-rd,1216087
native-none,is,W,1,2,offcore-requests-all-data-rd,1215083
native-none,is,W,0,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,1,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,2,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,3,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,4,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,5,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,6,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,7,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,8,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,9,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,10,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,11,12,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,0,12,instructions,429441522
native-none,ep,W,1,12,instructions,421647213
native-none,ep,W,2,12,instructions,421634042
native-none,ep,W,3,12,instructions,421452067
native-none,ep,W,4,12,instructions,421492007
native-none,ep,W,5,12,instructions,421308292
native-none,ep,W,6,12,instructions,421193068
native-none,ep,W,7,12,instructions,421007483
native-none,ep,W,8,12,instructions,411622657
native-none,ep,W,9,12,instructions,411678737
native-none,ep,W,10,12,instructions,411368496
native-none,ep,W,11,12,instructions,411652704
native-none,ep,A,0,8,l2-rqsts-pf-miss,44064
native-none,ep,A,1,8,l2-rqsts-pf-miss,33143
native-none,ep,A,2,8,l2-rqsts-pf-miss,42124
native-none,ep,A,3,8,l2-rqsts-pf-miss,29174
native-none,ep,A,4,8,l2-rqsts-pf-miss,32528
native-none,ep,A,5,8,l2-rqsts-pf-miss,29822
native-none,ep,A,6,8,l2-rqsts-pf-miss,29239
native-none,ep,A,7,8,l2-rqsts-pf-miss,18826
native-none,sp,A,0,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,1,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,2,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,3,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,4,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,5,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,6,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,7,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,8,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,9,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,10,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,11,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,0,8,l2-rqsts-demand-data-rd-hit,73149889
native-none,cg,A,1,8,l2-rqsts-demand-data-rd-hit,73039350
native-none,cg,A,2,8,l2-rqsts-demand-data-rd-hit,71912329
native-none,cg,A,3,8,l2-rqsts-demand-data-rd-hit,72174001
native-none,cg,A,4,8,l2-rqsts-demand-data-rd-hit,72856173
native-none,cg,A,5,8,l2-rqsts-demand-data-rd-hit,72749716
native-none,cg,A,6,8,l2-rqsts-demand-data-rd-hit,72112273
native-none,cg,A,7,8,l2-rqsts-demand-data-rd-hit,72263168
native-none,ft,A,0,8,offcore-requests-all-data-rd,8875024
native-none,ft,A,1,8,offcore-requests-all-data-rd,8767209
native-none,ft,A,2,8,offcore-requests-all-data-rd,8768634
native-none,ft,A,3,8,offcore-requests-all-data-rd,8769924
native-none,ft,A,4,8,offcore-requests-all-data-rd,8768180
native-none,ft,A,5,8,offcore-requests-all-data-rd,8767954
native-none,ft,A,6,8,offcore-requests-all-data-rd,8774722
native-none,ft,A,7,8,offcore-requests-all-data-rd,8774021
