native-none,is,A,3,4,l2-lines-out-useless-pref,0
native-none,lu,A,0,8,l2-rqsts-all-pf,3094116
native-none,lu,A,1,8,l2-rqsts-all-pf,3136816
native-none,lu,A,2,8,l2-rqsts-all-pf,3144410
native-none,lu,A,3,8,l2-rqsts-all-pf,3106259
native-none,lu,A,4,8,l2-rqsts-all-pf,3158048
native-none,lu,A,5,8,l2-rqsts-all-pf,3145239
native-none,lu,A,6,8,l2-rqsts-all-pf,2734557
native-none,lu,A,7,8,l2-rqsts-all-pf,2758918
native-none,lu,W,0,12,instructions,3236643169
native-none,lu,W,1,12,instructions,3234577040
native-none,lu,W,2,12,instructions,3236645224
native-none,lu,W,3,12,instructions,3237473359
native-none,lu,W,4,12,instructions,3254121864
native-none,lu,W,5,12,instructions,3254993750
native-none,lu,W,6,12,instructions,3260010425
native-none,lu,W,7,12,instructions,2258773501
native-none,lu,W,8,12,instructions,2261858324
native-none,lu,W,9,12,instructions,2245042114
native-none,lu,W,10,12,instructions,2246427154
native-none,lu,W,11,12,instructions,2247544583
native-none,bt,A,0,12,l2-rqsts-pf-miss,1177000
native-none,bt,A,1,12,l2-rqsts-pf-miss,1198128
native-none,bt,A,2,12,l2-rqsts-pf-miss,1028384
native-none,bt,A,3,12,l2-rqsts-pf-miss,1016458
native-none,bt,A,4,12,l2-rqsts-pf-miss,1001787
native-none,bt,A,5,12,l2-rqsts-pf-miss,992171
native-none,bt,A,6,12,l2-rqsts-pf-miss,967650
native-none,bt,A,7,12,l2-rqsts-pf-miss,980767
native-none,bt,A,8,12,l2-rqsts-pf-miss,985239
native-none,bt,A,9,12,l2-rqsts-pf-miss,979130
native-none,bt,A,10,12,l2-rqsts-pf-miss,955706
native-none,bt,A,11,12,l2-rqsts-pf-miss,948681
native-none,lu,W,0,1,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,0,1,offcore-requests-demand-data-rd,18218422
native-none,ep,A,0,8,l2-rqsts-pf-miss,40521
native-none,ep,A,1,8,l2-rqsts-pf-miss,36044
native-none,ep,A,2,8,l2-rqsts-pf-miss,21697
native-none,ep,A,3,8,l2-rqsts-pf-miss,27949
native-none,ep,A,4,8,l2-rqsts-pf-miss,24799
native-none,ep,A,5,8,l2-rqsts-pf-miss,33902
native-none,ep,A,6,8,l2-rqsts-pf-miss,31084
native-none,ep,A,7,8,l2-rqsts-pf-miss,39874
native-none,mg,W,0,1,l2-lines-out-useless-hwpf,0
native-none,bt,A,0,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,1,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,2,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,3,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,4,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,5,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,6,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,7,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,8,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,9,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,10,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,11,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,0,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,1,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,2,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,3,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,4,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,5,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,6,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,7,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,A,0,2,l2-lines-out-useless-hwpf,0
native-none,lu,A,1,2,l2-lines-out-useless-hwpf,0
native-none,mg,W,0,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,1,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,2,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,3,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,4,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,5,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,6,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,7,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,8,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,9,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,10,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,mg,W,11,12,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,bt,A,0,4,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,1,4,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,2,4,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,A,3,4,offcore-response-pf-l2-rfo-any-response,0
native-none,is,A,0,8,l2-rqsts-pf-miss,36517
native-none,is,A,1,8,l2-rqsts-pf-miss,35887
native-none,is,A,2,8,l2-rqsts-pf-miss,35797
native-none,is,A,3,8,l2-rqsts-pf-miss,35808
native-none,is,A,4,8,l2-rqsts-pf-miss,35795
native-none,is,A,5,8,l2-rqsts-pf-miss,35851
native-none,is,A,6,8,l2-rqsts-pf-miss,34691
native-none,is,A,7,8,l2-rqsts-pf-miss,34565
native-none,ft,W,0,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,1,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,2,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,3,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,4,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,5,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,6,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ft,W,7,8,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,W,0,4,offcore-requests-all-data-rd,618308
native-none,is,W,1,4,offcore-requests-all-data-rd,616395
native-none,is,W,2,4,offcore-requests-all-data-rd,621112
native-none,is,W,3,4,offcore-requests-all-data-rd,615587
native-none,cg,A,0,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,1,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,2,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,3,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,4,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,5,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,6,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,7,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,8,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,9,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,10,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,A,11,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,W,0,1,l2-lines-out-useless-pref,0
native-none,ft,W,0,4,cycles,156930029
native-none,ft,W,1,4,cycles,154703630
native-none,ft,W,2,4,cycles,154603106
native-none,ft,W,3,4,cycles,154556408
native-none,sp,W,0,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,1,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,2,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,3,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,4,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,5,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,6,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,7,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,8,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,9,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,10,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,W,11,12,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,is,A,0,2,l2-rqsts-all-pf,145478
native-none,is,A,1,2,l2-rqsts-all-pf,142524
native-none,ua,A,0,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,1,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,2,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,3,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,4,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,5,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,6,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,7,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,8,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,9,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,10,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,A,11,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ua,W,0,12,offcore-requests-demand-data-rd,1414975
native-none,ua,W,1,12,offcore-requests-demand-data-rd,1725993
native-none,ua,W,2,12,offcore-requests-demand-data-rd,1825079
native-none,ua,W,3,12,offcore-requests-demand-data-rd,1677765
native-none,ua,W,4,12,offcore-requests-demand-data-rd,1785920
native-none,ua,W,5,12,offcore-requests-demand-data-rd,1744600
native-none,ua,W,6,12,offcore-requests-demand-data-rd,1819351
native-none,ua,W,7,12,offcore-requests-demand-data-rd,1599347
native-none,ua,W,8,12,offcore-requests-demand-data-rd,1556867
native-none,ua,W,9,12,offcore-requests-demand-data-rd,1430658
native-none,ua,W,10,12,offcore-requests-demand-data-rd,1543847
native-none,ua,W,11,12,offcore-requests-demand-data-rd,1129551
native-none,cg,A,0,1,offcore-response-pf-l2-data-rd-any-response,0
native-none,bt,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,0,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,1,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ep,A,0,4,l2-rqsts-demand-data-rd-miss,5114887
native-none,ep,A,1,4,l2-rqsts-demand-data-rd-miss,5843412
native-none,ep,A,2,4,l2-rqsts-demand-data-rd-miss,4630079
native-none,ep,A,3,4,l2-rqsts-demand-data-rd-miss,6768420
native-none,ua,A,0,4,l2-lines-out-useless-pref,0
native-none,ua,A,1,4,l2-lines-out-useless-pref,0
native-none,ua,A,2,4,l2-lines-out-useless-pref,0
native-none,ua,A,3,4,l2-lines-out-useless-pref,0
native-none,ep,W,0,1,l2-lines-out-useless-hwpf,0
native-none,ft,W,0,8,cycles,88242525
native-none,ft,W,1,8,cycles,85924452
native-none,ft,W,2,8,cycles,85805753
native-none,ft,W,3,8,cycles,85690588
native-none,ft,W,4,8,cycles,85667496
native-none,ft,W,5,8,cycles,85679828
native-none,ft,W,6,8,cycles,85145915
native-none,ft,W,7,8,cycles,85160102
native-none,mg,A,0,8,instructions,1672982776
native-none,mg,A,1,8,instructions,1657279561
native-none,mg,A,2,8,instructions,1655572019
native-none,mg,A,3,8,instructions,1654834630
native-none,mg,A,4,8,instructions,1654532084
native-none,mg,A,5,8,instructions,1652393688
native-none,mg,A,6,8,instructions,1621602565
native-none,mg,A,7,8,instructions,1621788544
native-none,ft,A,0,2,l2-lines-out-useless-pref,0
native-none,ft,A,1,2,l2-lines-out-useless-pref,0
native-none,ft,W,0,2,cycles,301080057
native-none,ft,W,1,2,cycles,298920186
native-none,is,A,0,8,l2-lines-out-useless-pref,0
native-none,is,A,1,8,l2-lines-out-useless-pref,0
native-none,is,A,2,8,l2-lines-out-useless-pref,0
native-none,is,A,3,8,l2-lines-out-useless-pref,0
native-none,is,A,4,8,l2-lines-out-useless-pref,0
native-none,is,A,5,8,l2-lines-out-useless-pref,0
native-none,is,A,6,8,l2-lines-out-useless-pref,0
native-none,is,A,7,8,l2-lines-out-useless-pref,0
native-none,cg,W,0,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,1,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,2,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,3,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,4,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,5,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,6,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,7,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,8,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,9,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,10,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,cg,W,11,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,bt,W,0,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,1,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,2,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,3,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,4,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,5,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,6,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,7,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,W,0,1,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,ua,A,0,1,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,W,0,4,offcore-response-pf-l2-rfo-any-response,0
native-none,is,W,1,4,offcore-response-pf-l2-rfo-any-response,0
native-none,is,W,2,4,offcore-response-pf-l2-rfo-any-response,0
native-none,is,W,3,4,offcore-response-pf-l2-rfo-any-response,0
native-none,ua,A,0,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,1,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,2,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,3,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,4,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,5,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,6,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,7,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,mg,W,0,4,l2-rqsts-demand-data-rd-miss,3818480
native-none,mg,W,1,4,l2-rqsts-demand-data-rd-miss,3730604
native-none,mg,W,2,4,l2-rqsts-demand-data-rd-miss,3726674
native-none,mg,W,3,4,l2-rqsts-demand-data-rd-miss,3714592
native-none,bt,A,0,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,bt,A,1,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,bt,A,2,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,bt,A,3,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,lu,W,0,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,1,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,2,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,3,4,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,ua,W,0,1,instructions,30388837710
native-none,lu,A,0,12,offcore-requests-all-data-rd,67645712
native-none,lu,A,1,12,offcore-requests-all-data-rd,67819832
native-none,lu,A,2,12,offcore-requests-all-data-rd,58588493
native-none,lu,A,3,12,offcore-requests-all-data-rd,58673553
native-none,lu,A,4,12,offcore-requests-all-data-rd,57132547
native-none,lu,A,5,12,offcore-requests-all-data-rd,59020623
native-none,lu,A,6,12,offcore-requests-all-data-rd,57221495
native-none,lu,A,7,12,offcore-requests-all-data-rd,57248280
native-none,lu,A,8,12,offcore-requests-all-data-rd,57333420
native-none,lu,A,9,12,offcore-requests-all-data-rd,57327447
native-none,lu,A,10,12,offcore-requests-all-data-rd,57231096
native-none,lu,A,11,12,offcore-requests-all-data-rd,57239753
native-none,is,A,0,1,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,A,0,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,1,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,2,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,3,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,4,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,5,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,6,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,7,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,8,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,9,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,10,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,11,12,l2-lines-out-useless-hwpf,0
native-none,ep,A,0,4,l2-lines-out-useless-hwpf,0
native-none,ep,A,1,4,l2-lines-out-useless-hwpf,0
native-none,ep,A,2,4,l2-lines-out-useless-hwpf,0
native-none,ep,A,3,4,l2-lines-out-useless-hwpf,0
native-none,ep,A,0,2,l2-rqsts-pf-hit,265834
native-none,ep,A,1,2,l2-rqsts-pf-hit,297277
native-none,sp,W,0,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,W,1,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,0,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,1,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,2,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,3,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
